t,selected_action,selection_reason,target_source,min_score,selected_score,max_objectness,selected_objectness,selected_terminal_distance,selected_terminal_progress,selected_terminal_lateral_error,detected,confidence
21.50178050994873,2,target_distance_terminal,truth,1.3157083988189697,1.630927324295044,0.9996389150619507,0.057968154549598694,3.7210613560950407,2.6346034593426295,0.9177528479733537,True,0.9996389150619507
21.5368070602417,2,target_distance_terminal,truth,1.466037631034851,1.815604567527771,0.9999221563339233,0.012510371394455433,3.8867634700325655,2.5457321358159963,1.0790911114978674,True,0.9999221563339233
21.570384740829468,2,target_distance_terminal,truth,1.2080538272857666,1.6841858625411987,0.9989246726036072,0.26470157504081726,3.5716488710720586,3.0130374664590986,1.350597878025772,True,0.9989246726036072
21.602546453475952,8,target_distance_terminal,truth,2.513810873031616,2.945162773132324,0.9999781847000122,0.9999781847000122,3.514958525286152,2.849228471565703,0.2966712541413331,True,0.9999781847000122
21.639763355255127,2,target_distance_terminal,truth,1.2930324077606201,1.5402942895889282,0.9999713897705078,0.9520016312599182,3.5839022387747423,3.140892306444697,1.5056784388494842,True,0.9999713897705078
21.671306848526,2,target_distance_terminal,truth,1.0903654098510742,1.5136263370513916,0.9999986886978149,0.9372619390487671,3.908495120745428,2.8338058147355043,1.5182588986820065,True,0.9999986886978149
21.705645084381104,3,target_distance_terminal,truth,1.5075280666351318,2.075056314468384,0.9999994039535522,0.9999780654907227,3.229548785390212,3.3786613241753214,0.9327931690523488,True,0.9999994039535522
21.737700700759888,3,target_distance_terminal,truth,2.534778594970703,2.787390947341919,0.9999822378158569,0.9996161460876465,2.470671592989835,4.140911540622966,0.6866266787334251,True,0.9999822378158569
21.770585775375366,8,target_distance_terminal,truth,5.776022434234619,6.9015936851501465,0.999671220779419,0.999671220779419,1.6629316960864273,5.0609068148334675,0.7226965334198543,True,0.999671220779419
21.805057048797607,4,target_distance_terminal,truth,5.098033905029297,6.128964900970459,0.999936580657959,0.9475051760673523,1.329222472009739,5.408144991177004,0.5953319522798034,True,0.999936580657959
21.840315103530884,4,target_distance_terminal,truth,4.678968906402588,5.255279064178467,0.9980937838554382,0.9808226227760315,1.3084863027883233,5.487382637063294,0.6150568699661219,True,0.9980937838554382
21.869399547576904,9,target_distance_terminal,truth,2.591752529144287,3.250079393386841,0.9972385168075562,0.9972385168075562,1.7820917593058319,4.980425788373577,0.5084503986811946,True,0.9972385168075562
21.904805183410645,9,target_distance_terminal,truth,2.078496217727661,2.89176082611084,0.9999126195907593,0.9999126195907593,1.4698300679670482,5.322350263680563,0.4287253181444972,True,0.9999126195907593
21.951784372329712,9,target_distance_terminal,truth,2.5042996406555176,3.23281192779541,0.998371422290802,0.998371422290802,2.034350256397346,4.819643696515711,0.5632159342329773,True,0.998371422290802
21.969583988189697,4,target_distance_terminal,truth,1.6397533416748047,1.8143047094345093,0.9985383749008179,0.3023221790790558,1.4046335282908922,5.4758711468949315,0.40751284717635095,True,0.9985383749008179
