t,x,y,z,vx,vy,vz,target_x,target_y,target_z,dist3,dist_xy
10.28135061264038,10.477616808621136,0.9337088057251051,2.5389334596607,2.2167855313643,1.5400053799934155,-0.047833387008771384,15.520630836486816,0.0,2.0,5.156961498118877,5.128723293290314
10.291293144226074,10.499746504477182,0.9492225538857302,2.5384496746519605,2.2092589590913043,1.56271281484107,-0.0489099687459003,15.520630836486816,0.0,2.0,5.138115509051736,5.109824158640411
10.301287412643433,10.521804159175305,0.9649624330314596,2.5379555347961684,2.2023833150434546,1.5852316941019575,-0.04990387328303015,15.587017059326172,0.0,2.0,5.184296517217604,5.156310136232764
10.311298608779907,10.543796435074599,0.980926566666461,2.537451888169954,2.1961861748643168,1.607564629603774,-0.050809370026705054,15.587017059326172,0.0,2.0,5.165766712325086,5.137732106101725
10.321325063705444,10.565730169979108,0.9971131382426551,2.5369397126261624,2.1906747725001905,1.6297210184830273,-0.05160745298483482,15.587017059326172,0.0,2.0,5.147413028947637,5.119331659072777
10.33133316040039,10.58761218399148,1.0135204301766725,2.536420091589275,2.1858387154309806,1.6517106906758763,-0.05229912842599978,15.656620025634766,0.0,2.0,5.197096369674828,5.169338851441897
10.341318607330322,10.609449101705316,1.0301468479967,2.5358940889195427,2.181649564099856,1.6735489529739382,-0.05288448546052615,15.656620025634766,0.0,2.0,5.179026871752578,5.151226733875766
10.351300716400146,10.631247196563836,1.046990959015098,2.5353627174889977,2.178066399882827,1.695252612411067,-0.053373527429245324,15.656620025634766,0.0,2.0,5.161121523341698,5.133279861786586
10.361303091049194,10.653012282580349,1.0640515322195736,2.534826972998741,2.175039216272505,1.7168453743700696,-0.05375877382046243,15.656620025634766,0.0,2.0,5.143377878458857,5.115495685617664
10.371277570724487,10.674749666633456,1.081327568826699,2.5342878424791873,2.1725177843969488,1.7383492026619722,-0.05405246493985419,15.721030235290527,0.0,2.0,5.188417907930283,5.160834902291546
10.381311893463135,10.696464165902857,1.098818308293671,2.533746233857353,2.17045505099068,1.7597901335739852,-0.05425526281559964,15.721030235290527,0.0,2.0,5.170933271899777,5.143312732109845
10.391298770904541,10.718160169654524,1.1165232344726155,2.533202980944688,2.1688131850873087,1.7811900251278947,-0.054384280439645716,15.721030235290527,0.0,2.0,5.1536044129950715,5.125947037060954
10.401305198669434,10.739841737021582,1.1344420443842196,2.532658770492661,2.167564049566015,1.8025701370364418,-0.05444781140209702,15.787988662719727,0.0,2.0,5.201391304380495,5.174045432299786
10.411282539367676,10.76151270711618,1.1525746224781808,2.5321142016785285,2.1666921985773118,1.8239461604106442,-0.05445589182129765,15.787988662719727,0.0,2.0,5.184306541502854,5.156926293116987
10.421295166015625,10.783176825358183,1.170921011492076,2.5315699046785323,2.166194104337481,1.8453344929911744,-0.05439193361107879,15.787988662719727,0.0,2.0,5.167374972469852,5.139960850293303
10.431824684143066,10.804837860825101,1.1894813788266003,2.531026564139242,2.1660776908679673,1.866743122772554,-0.054265828680879154,15.787988662719727,0.0,2.0,5.150596768998696,5.123149213618347
10.441328048706055,10.826499701561731,1.2082559775966673,2.5304848236704207,2.1663582015642473,1.8881822540587745,-0.054071658959171064,15.856406211853027,0.0,2.0,5.200120783002398,5.1729915918807405
10.451294422149658,10.84816641500774,1.2272451428213091,2.529945311195365,2.167055706978447,1.9096572227998678,-0.053822527581580897,15.856406211853027,0.0,2.0,5.183573915373579,5.1564131431920215
10.461322784423828,10.86984227125968,1.2464492611693943,2.529408536850601,2.168189740923364,1.9311735753558061,-0.053525442735143404,15.856406211853027,0.0,2.0,5.167178058978215,5.139985962460947
10.471291065216064,10.891531715299223,1.2658687571631306,2.528874913333059,2.1697750899987542,1.9527328127522285,-0.05319444381554545,15.929424285888672,0.0,2.0,5.221349819454271,5.194495669760646
10.481297254562378,10.913239298461992,1.2855040632235304,2.528344750923547,2.171817730857207,1.974335373970825,-0.05283367534053342,15.929424285888672,0.0,2.0,5.205168652452817,5.178284708728269
10.491270303726196,10.934969581775485,1.3053555913717776,2.527818303754335,2.174313493689569,1.9959755598282507,-0.05245477769013449,15.929424285888672,0.0,2.0,5.1891351083915715,5.1622215190132925
10.501283645629883,10.956727027004193,1.3254236508497823,2.5272956239246276,2.17724659709566,2.0176388057829633,-0.052083175197235966,15.987861633300781,0.0,2.0,5.229445855529737,5.202793795731971
