t,x,y,z,vx,vy,vz,target_x,target_y,target_z,dist3,dist_xy
12.584076166152954,3.2422064982509657,-1.752194418691943,3.0300674308290043,-0.21440310491640663,-0.38245826383122317,-0.0503040301455684,2.0,0.0,2.0,2.3820791710702625,2.14785061519467
12.594073057174683,3.2400623226788743,-1.7560235218358207,3.0295642317551827,-0.2144321161725314,-0.3833617570617518,-0.05033557611367452,2.0,0.0,2.0,2.3835636514844833,2.1497379313228864
12.60401439666748,3.2379178535936988,-1.7598616419691604,3.029060726750669,-0.21446182681423093,-0.384261690760135,-0.050364994251998876,2.0,0.0,2.0,2.3850617582069096,2.1516397493819497
12.614066362380981,3.2357730834589793,-1.7637087443292216,3.0285569392569687,-0.2144923419055779,-0.38515822614176853,-0.05039226104587068,2.0,0.0,2.0,2.386573490575712,2.1535560472448987
12.62404727935791,3.2336280037952627,-1.7675647955910363,3.0280528840068994,-0.21452374404983254,-0.3860514927359241,-0.05041860423152575,2.0,0.0,2.0,2.3880988444106683,2.1554868031051977
12.634048223495483,3.2314826054342296,-1.7714297637262462,3.027548573464998,-0.21455608865551426,-0.38694161856284065,-0.050443235320852695,2.0,0.0,2.0,2.389637814843968,2.157431995522061
12.644079446792603,3.2293368787730485,-1.7753036176989034,3.02704401769457,-0.2145894062877123,-0.38782865286079926,-0.05046961739556208,2.0,0.0,2.0,2.3911903961852303,2.1593916033286495
12.654084920883179,3.227190814063717,-1.7791863263438363,3.0265391426553796,-0.21462369723685645,-0.38871256740840865,-0.05050602563421944,2.0,0.0,2.0,2.3927565461983145,2.161365604882997
12.664053678512573,3.225044401642992,-1.783077859014335,3.0260339012945243,-0.21465894248173387,-0.3895934681494489,-0.05054156324091704,2.0,0.0,2.0,2.3943362345146184,2.163353978733943
12.674073457717896,3.222897632211314,-1.7869781856520741,3.0255283232106795,-0.2146950876816185,-0.39047134907657177,-0.05057371836917714,2.0,0.0,2.0,2.3959294640226214,2.1653567038399046
12.684083223342896,3.220750497160455,-1.7908872756216767,3.025022429618775,-0.214732051087606,-0.3913461204985842,-0.05060476986230504,2.0,0.0,2.0,2.3975362336204027,2.167373758792223
12.694073915481567,3.218602988778875,-1.7948050974869456,3.024516239310987,-0.21476973765718232,-0.39221771569241237,-0.050632629512810334,2.0,0.0,2.0,2.3991565407113096,2.16940512173866
12.7040536403656,3.21645510031888,-1.7987316189935179,3.0240097883355848,-0.2148080509400976,-0.3930860289796991,-0.050657090017929715,2.0,0.0,2.0,2.400790389614626,2.171450770397261
12.714019298553467,3.2143068259703895,-1.8026668067344138,3.023503104635074,-0.21484690182589783,-0.3939509412854707,-0.050679483688522174,2.0,0.0,2.0,2.4024377804426,2.173510681754366
12.724064826965332,3.212158160728118,-1.8066106260542845,3.022996199255108,-0.21488621980862793,-0.39481232806027244,-0.05070139844449488,2.0,0.0,2.0,2.4040987052287233,2.1755848318996955
12.734034776687622,3.2100091001743642,-1.810563041284183,3.0224890839878547,-0.21492595865166897,-0.3956701082374336,-0.05072140270049488,2.0,0.0,2.0,2.4057731555247113,2.177673196090039
