t,selected_action,selection_reason,target_source,min_score,selected_score,max_objectness,selected_objectness,selected_terminal_distance,selected_terminal_progress,selected_terminal_lateral_error,detected,confidence
12.065937280654907,8,target_distance_terminal,truth,5.327642440795898,7.420019149780273,0.03548041731119156,0.00020429604046512395,1.8596788133140756,0.5037745702076795,0.3820574484512105,False,0.03548041731119156
12.101722002029419,3,target_distance_terminal,truth,5.156090259552002,7.704390048980713,0.03932769224047661,3.0013205105205998e-05,1.7697261055509124,1.6675315842049534,1.6426153048134615,False,0.03932769224047661
12.136893510818481,3,target_distance_terminal,truth,4.839828968048096,7.581480026245117,0.043067026883363724,2.4963206669781357e-05,1.6314303663419638,1.3621942338248676,1.3137675514262992,False,0.043067026883363724
12.16745924949646,3,target_distance_terminal,truth,5.160505771636963,7.761058330535889,0.03551501780748367,2.9960443498566747e-05,1.62518213482776,1.3212554476948952,1.2725689310741453,False,0.03551501780748367
12.20295262336731,3,target_distance_terminal,truth,5.057043552398682,7.598860263824463,0.07386366277933121,3.894139808835462e-05,1.718573911880891,1.5526449994444822,1.530242302223133,False,0.07386366277933121
12.234198570251465,3,target_distance_terminal,truth,4.319851875305176,6.76209831237793,0.031818781048059464,4.8896657972363755e-05,1.6150672094661398,1.2298777002701178,1.175187371981769,False,0.031818781048059464
12.26681661605835,3,target_distance_terminal,truth,4.074687480926514,6.453225135803223,0.02070048078894615,7.296231342479587e-05,1.633729637729918,1.303236108442267,1.2611365393992513,False,0.02070048078894615
12.301142930984497,3,target_distance_terminal,truth,3.864302158355713,6.147464752197266,0.01712029054760933,7.773896504659206e-05,1.6205474151538242,1.1597011825966155,1.105122618125667,False,0.01712029054760933
12.342965841293335,3,target_distance_terminal,truth,4.728890895843506,6.929666042327881,0.020734155550599098,9.047524508787319e-05,1.6972788576503453,1.4666292585592147,1.4503262958842034,False,0.020734155550599098
12.370025396347046,3,target_distance_terminal,truth,4.444422721862793,7.0321044921875,0.017252080142498016,0.0001066161785274744,1.6604381912330426,1.3469770821367901,1.3210670470832162,False,0.017252080142498016
12.400625705718994,3,target_distance_terminal,truth,3.941366195678711,6.43361234664917,0.04388429597020149,0.00014683831250295043,1.6430615356557539,1.2446876097093993,1.209789626122036,False,0.04388429597020149
12.43703031539917,3,target_distance_terminal,truth,3.4739155769348145,6.1400065422058105,0.043309662491083145,0.00021884070883970708,1.6521734208885062,1.0247293345073656,0.9710055062851867,False,0.043309662491083145
12.467570066452026,3,target_distance_terminal,truth,3.1777844429016113,5.6207756996154785,0.037601225078105927,0.0003145638620480895,1.6657087188142101,0.9702021490055511,0.9100558546107307,False,0.037601225078105927
12.502017974853516,3,target_distance_terminal,truth,4.251346588134766,7.079514980316162,0.023592690005898476,0.00027730269357562065,1.6501819911353832,1.1219005469765881,1.0802833550106792,False,0.023592690005898476
12.533473014831543,3,target_distance_terminal,truth,5.03842306137085,8.005945205688477,0.04667675122618675,0.00022016990988049656,1.6679646943219704,1.2846935553902772,1.2636044667889466,False,0.04667675122618675
12.566244840621948,3,target_distance_terminal,truth,4.756911754608154,8.023781776428223,0.03820130601525307,0.00015725202683825046,1.6644776772241117,1.2005033050242995,1.1752766698115358,False,0.03820130601525307
12.601322412490845,3,target_distance_terminal,truth,4.439952850341797,8.002579689025879,0.04883516952395439,0.00020029496226925403,1.667731373867584,1.2133758085488204,1.1882711591332344,False,0.04883516952395439
12.635393381118774,3,target_distance_terminal,truth,3.777700901031494,6.762845516204834,0.05857858434319496,0.00030768351280130446,1.6827784153087142,1.0218747052248844,0.9802893812512923,False,0.05857858434319496
12.666561365127563,3,target_distance_terminal,truth,3.8755061626434326,6.536757946014404,0.09029065072536469,0.0003283512778580189,1.6887191373728283,1.0071151435634529,0.96301088765885,False,0.09029065072536469
12.701882362365723,3,target_distance_terminal,truth,3.2896132469177246,5.812076091766357,0.08811477571725845,0.0005026257713325322,1.722691380530474,0.8957986543223441,0.8411781368925918,False,0.08811477571725845
12.73370909690857,3,target_distance_terminal,truth,2.7866406440734863,5.416152000427246,0.1182989627122879,0.001122931600548327,1.745820149515993,0.8459811365847245,0.7875008804686876,False,0.1182989627122879
12.767680644989014,3,target_distance_terminal,truth,3.1953580379486084,5.837968349456787,0.1312185525894165,0.0010614596540108323,1.719883340106562,0.9431123562979087,0.8964731398686,False,0.1312185525894165
12.801182508468628,3,target_distance_terminal,truth,2.837022542953491,5.575168132781982,0.11852430552244186,0.001481593237258494,1.7391703686232944,0.8971426939180412,0.84703756905698,False,0.11852430552244186
12.837610006332397,3,target_distance_terminal,truth,2.511526584625244,4.983532428741455,0.05350805073976517,0.0008574029779992998,1.7771415655574647,0.8172335706863411,0.7608651973514805,False,0.05350805073976517
