t,x,y,z,vx,vy,vz,ax,ay,az,yaw,yaw_dot
0.7377426624298096,10.442352691897144,0.874758423296327,2.5456462330877554,3.020172677399392,2.0303222371513607,-0.016202433937924917,0.7187475032213861,1.672305812931581,-0.06585416651425055,0.34431146613605756,0.09798178577027361
0.75766921043396,10.532898637656325,0.936009572877774,2.5451740975811252,3.0310976078976997,2.0679101049852444,-0.016898979374956654,0.7501942803195076,1.5879852314485277,-0.06637446196600097,0.34650660473162764,0.10975692977850393
0.7777302265167236,10.593672696984783,0.9776795453113092,2.544822820555064,3.046411271116586,2.098792454803352,-0.018229651785104665,0.781078109399372,1.4995828402781834,-0.06665315709913215,0.34753853928198675,0.05159672751795519
0.7977340221405029,10.623872699960803,0.9983822783092071,2.544692880201063,3.0463514498858153,2.102999636227386,-0.017315459551198523,0.8487554548713657,1.4016621137898937,-0.06686971068059844,0.34732003146982526,-0.010925390608074181
0.8177762031555176,10.684973817163598,1.0407159015196497,2.544333193806787,3.0639742458075,2.1300247609861627,-0.018653160044908718,0.9129492138492207,1.3002875260785516,-0.06686388276724481,0.3485824974610754,0.0631232995625064
0.8377745151519775,10.746067712558823,1.0834931246302288,2.544003056772641,3.073858717510747,2.1536736171840842,-0.018694319162758856,0.9912161580252041,1.1464065389619007,-0.06654635677906644,0.34947274337708967,0.04451229580071381
0.8577404022216797,10.838521719950245,1.1488371766427359,2.5434191424071835,3.098093927231313,2.1931216887999443,-0.02052845128627032,1.0377922613962036,0.959927345747558,-0.06566222388945439,0.35080206298616856,0.0664659804539447
0.8777346611022949,10.900694157975668,1.1928793751034747,2.542995507351172,3.119298205583725,2.2104906178738997,-0.021831611624636652,1.0822918087609257,0.7776648221868999,-0.06462950945098939,0.34970616949217703,-0.05479467469957644
0.89768385887146,10.96305151431034,1.2378216299158808,2.5425280822357132,3.135016275691797,2.239908962762954,-0.023612049931939515,1.0902741644622869,0.6308071684779947,-0.06295476973245968,0.3516595283556443,0.09766794317336291
0.9178164005279541,11.025970436569565,1.2827362937216624,2.5420433665886435,3.156903200026381,2.2510754664978188,-0.024853623848016013,1.0984488000792163,0.4862217393085132,-0.06118756188524823,0.34941922729096175,-0.11201505323412686
0.9377038478851318,11.08284937914288,1.3240352919077685,2.5415518496356655,3.174110963404267,2.276224359944427,-0.026831068073120523,1.1300902182470853,0.29332161911910637,-0.058821069685444656,0.35124009652761945,0.09104346183288481
0.9576320648193359,11.152944220565175,1.3745254971877012,2.540928830285673,3.198549122353555,2.292381122798186,-0.02870259511062294,1.109059115475291,0.11683630454812453,-0.05607529676352225,0.34939529860215757,-0.09223989627309415
0.977790117263794,11.21713569652452,1.4203849873596488,2.5403437468987473,3.220533934409983,2.292997316843235,-0.029796557150511008,1.0896966558908587,-0.05433825812639504,-0.05331940400569119,0.3474923160769774,-0.09514912625900873
0.9976873397827148,11.249456938688887,1.4438789171709816,2.540012705442822,3.2347481396266087,2.308872364070969,-0.031177531043010475,1.2592746332322684,-0.010909839095853167,-0.05028784897020845,0.3486083437451666,0.055801383409459504
1.017686367034912,11.314414396670145,1.490056405133541,2.5393792983839543,3.2615187412439646,2.308976537234728,-0.03215313510899371,1.4156049257559413,0.019128236881439144,-0.047275952154764184,0.34497425152573635,-0.18170461097151147
1.037781000137329,11.379916997473206,1.53701680624007,2.538677594573475,3.289705360252911,2.327522031281792,-0.03424392038581817,1.5459806634546338,0.020331674090050586,-0.04376234655856894,0.34553774625678013,0.02817473655218894
1.0576636791229248,11.479046225828405,1.6070097668064067,2.5376294709470866,3.3278041787874924,2.3302279499108276,-0.03548351149197183,1.4600813599648037,-0.22020831529284038,-0.0400342905674134,0.34117217057470084,-0.21827878410396462
1.0778138637542725,11.545888875801593,1.6535548116312275,2.5369120380964807,3.356192872930264,2.3235121948651214,-0.036247633224181744,1.3796953648879537,-0.4495133593028854,-0.03639218222887337,0.3390118298338365,-0.10801703704321763
1.0978114604949951,11.579334870534431,1.676895140701232,2.5365751859474788,3.3646387666280826,2.322091220981517,-0.035789202453948135,1.3231949464721577,-0.5409024603036262,-0.033066802499110655,0.33868218194861033,-0.01648239426130793
1.117729663848877,11.646888666647039,1.7232228145364006,2.5358530064859153,3.3905623765151782,2.3103796871212627,-0.03641790862125504,1.2696533444743048,-0.6298455417146526,-0.029816275253334638,0.33443436202458576,-0.21239099620122825
1.1377124786376953,11.749496069154944,1.7931249754228407,2.5347625448053175,3.4369372756243775,2.310242006901063,-0.037108780901172256,1.2492220757701173,-0.7033661103565997,-0.026373551064836034,0.3312311333980409,-0.1601614313272437
1.1576240062713623,11.818658994664462,1.839373509476227,2.5340065868449586,3.4674398309235377,2.3016206684099627,-0.03789699360274001,1.209055939779301,-0.7839162857413802,-0.022893750325485244,0.328349795070241,-0.14406691638999547
1.177727222442627,11.888247020390093,1.8852438738840116,2.5332442948313036,3.4912352096137873,2.2851542166242638,-0.03832096645532425,1.1707955275288406,-0.8623833349998093,-0.019521339325239893,0.3248658136645268,-0.1741990702857077
1.198537826538086,11.994171098858622,1.953859422959279,2.5320592928356085,3.540381135169315,2.2677092842348254,-0.03940125824801882,1.1249778280094522,-0.934004667389966,-0.015872738774677615,0.3192052095354727,-0.2830302064527057
1.2177283763885498,12.065200765690228,1.9990221376289026,2.531268329642409,3.5624396705685757,2.248330411933038,-0.03968334623080513,1.0812137556408137,-1.0035363118172036,-0.012358254991467414,0.31670268428962567,-0.12512626229235213
1.2377750873565674,12.065330615468753,1.9990309878316859,2.5312690001510227,3.565813014510667,2.2475387874247486,-0.03961239395538112,0.9922256793959159,-1.0865183441947093,-0.009180941237673317,0.31749164744724956,0.03944815788119449
1.2577011585235596,12.173054268229802,2.066038782868688,2.53007670613933,3.6035359873874753,2.2160742881969187,-0.03985084833259324,0.898799905336192,-1.1844169730357073,-0.005966051572962179,0.3093369616899069,-0.40773428786713417
1.2777869701385498,12.245298800564461,2.1101171514496615,2.529278703869785,3.6206245001785673,2.191455702334365,-0.03993908932774032,0.8109739979122269,-1.2764793283237466,-0.0028792309447600957,0.3075974661352068,-0.08697477773500495
1.2976899147033691,12.281887071532763,2.1320157942029456,2.5288774130224967,3.6381145823767262,2.1794857634435063,-0.04000300289121358,0.756847514715497,-1.3428687475716656,3.9058530589727324e-05,0.30522271440952853,-0.1187375862839124
1.317796230316162,12.354797288124821,2.175332727320668,2.5280775491998293,3.652737545998339,2.152000709167487,-0.03997405946412812,0.7059870363822344,-1.404922118599042,0.002835064077261654,0.3009395934717034,-0.21415604689125622
1.337724208831787,12.46563005676038,2.239500198559821,2.526861033557538,3.6938503657961856,2.114615718991614,-0.04027901848600192,0.6396577601117266,-1.4359909543802145,0.0057511914317028645,0.29397903455207164,-0.34802794598158826
1.3576993942260742,12.539840005641606,2.2815148362154103,2.5260535153761103,3.712951314759884,2.086187184767439,-0.04024350225184676,0.5764889006289183,-1.4311313384857984,0.008567226795572942,0.2911961831869192,-0.13914256825762195
1.377741813659668,12.614210274733944,2.3229523689225156,2.5252505396711724,3.7238754205682105,2.057561796627867,-0.0400451363876314,0.5164356730577682,-1.4324148344709422,0.01124682387539525,0.28717447494798787,-0.2010854119465666
1.397644281387329,12.689274182349383,2.363663087309737,2.524442986734707,3.7454656775056985,2.024517965031919,-0.04003208805769626,0.444952749113505,-1.4323613036206364,0.013860829869074175,0.2824021708289277,-0.23861520595300778
1.4182548522949219,12.764267922796344,2.4038666813383958,2.5236452845750423,3.7536835074105617,1.995821934354855,-0.039729868806206464,0.37749331315267,-1.4382091043074898,0.01633860335335711,0.2794110853833165,-0.14955427228056095
1.4376697540283203,12.802090381993365,2.4235269109763924,2.5232386783198444,3.7642987741074303,1.9750300411650397,-0.039841812868600626,0.29606157447503123,-1.4150751012613425,0.018694676250508482,0.27682265163822706,-0.12942168725447178
1.4576246738433838,12.915452377354383,2.4818638259252253,2.5220376825955304,3.7811455867330355,1.9246086894265217,-0.039667072899218135,0.22734128326114533,-1.4108663666305483,0.021071322371500986,0.2691595985194466,-0.38315265593902303
1.4777534008026123,12.991116436673327,2.520074093896026,2.521248706884862,3.785048598148982,1.8964312654197377,-0.03922303873860158,0.1638150891983429,-1.406918901272704,0.0233091975422923,0.26745469649645504,-0.08524510114957806
1.497629165649414,13.06725510919751,2.5572801272483474,2.5204459259958716,3.79784228349372,1.8574610392593962,-0.03931267347427662,0.1010404494522808,-1.3869290734917417,0.02553258668599342,0.2615068250599535,-0.29739357182507753
1.5177488327026367,13.143228227837138,2.5941532298217176,2.519664920238982,3.7992769330506837,1.8299115282384915,-0.038780958274717364,0.04324421959842603,-1.3682355132533324,0.027615817458393487,0.2593183038922442,-0.10942605838546449
1.537689208984375,13.219570536780008,2.6300337510853504,2.5188739771281345,3.808534884941035,1.791362276387527,-0.0387276128520892,0.028434314935416843,-1.3714676827631904,0.029655116409931327,0.25380177419807204,-0.2758264847086078
1.5581576824188232,13.3339822430757,2.682866139481619,2.517713413026529,3.813065889266818,1.7417875557993112,-0.03815905624213822,0.008289844799266076,-1.3910072674957263,0.03163964925590558,0.24795280394363628,-0.29244851272178796
1.5776450634002686,13.410244009227483,2.717422466982601,2.516956685039424,3.8130524353436437,1.7137854087527575,-0.03750759886879332,-0.009198518774302908,-1.4089436067738321,0.033482781136037934,0.2456286236445533,-0.11620901495414948
1.5976953506469727,13.448412936765873,2.7342397013209685,2.516577048029306,3.8138203724715987,1.692657178649878,-0.03732055815591938,-0.017477758255299125,-1.4077917466463854,0.035159818933803114,0.2432613696765764,-0.11836269839884395
1.6177184581756592,13.524685396695938,2.767811388688795,2.5158377740825166,3.813404660855918,1.6645170796303654,-0.03660168169522377,-0.023766657359481302,-1.4061355950111534,0.03670631645478576,0.23970201285383474,-0.1779678411370833
1.637739658355713,13.562795408515472,2.78419506595758,2.5154731616060206,3.8123627859119336,1.6453514371190876,-0.03622325916301018,-0.025704227559516003,-1.3692689988907911,0.03806474449576297,0.2380634950875833,-0.08192588831257286
1.6577816009521484,13.639037447439446,2.8168306017906772,2.5147563940192876,3.811838181855882,1.618318594882971,-0.03544936443312069,-0.026582129002913724,-1.3343337116357212,0.03930531323002575,0.2343414444467311,-0.18610253204260907
1.6777653694152832,13.715150972857156,2.8486274088943437,2.51405862391621,3.8083570724393145,1.5840698590706397,-0.034570216899277736,-0.006028486891167069,-1.3159414633108497,0.040348828851673964,0.2304073304718286,-0.19670569874512545
1.6976866722106934,13.829268142331896,2.8953322153256558,2.51303967001688,3.8045513670282785,1.538352435505529,-0.03335798563369607,0.02053756774362172,-1.294161724150816,0.04124365621305454,0.22468106319252978,-0.28631336396494067
1.7177023887634277,13.905365007882176,2.9258418318083583,2.512380813703997,3.805221055414679,1.5126783624220506,-0.032524994212623795,0.04629799056588942,-1.2734165315517696,0.0420391292696156,0.22235971412373612,-0.11606745343968328
1.7377045154571533,13.94323994414989,2.9406953497896438,2.5120562602510645,3.800594480416913,1.4942036702464818,-0.0321396385569648,0.06173961218725149,-1.2500484134908665,0.042709717996688816,0.2205273769629157,-0.09161685804102149
1.7581970691680908,14.09495257436293,2.999169047257713,2.5108040860680463,3.7941472549855457,1.437228731989243,-0.030433268742514587,0.07637536698560686,-1.2269647808676392,0.04320576554229336,0.21208584451539547,-0.42207662237601085
1.7777247428894043,14.17085176934659,3.027669718826606,2.5102040907788896,3.7958209668576557,1.4129121084572547,-0.02956488150914433,0.09099234013096247,-1.204859485015448,0.043619400350373386,0.2107288876608604,-0.0678478427267537
1.7977244853973389,14.208583769058686,3.0416008191850366,2.5099125635233093,3.7903618707465854,1.3972182154322632,-0.02906872238308853,0.11446883066339604,-1.1792202510145522,0.04391074813850295,0.20894917390347967,-0.08898568786903649
1.8177623748779297,14.28441542658065,3.069310977974733,2.509339987000351,3.7928795595461504,1.3738784229477834,-0.028188201057975537,0.13717251253135396,-1.1549919947682556,0.04412943706187037,0.20546006029990593,-0.17445568017868673
1.837782859802246,14.322117107422626,3.082862945551104,2.509063288250647,3.7876063278183825,1.3587986515222377,-0.02765891425452263,0.13793511913584322,-1.1430926621261048,0.04423458542912081,0.20438135169540317,-0.05393543022513825
1.8576300144195557,14.435579375317785,3.1229935504895745,2.5082568084467574,3.785296089065402,1.3214165739724137,-0.026234574512453764,0.13615304397872524,-1.1143469364223302,0.04418000296113407,0.19843284731676603,-0.29742521893185714
1.8776805400848389,14.511312452540338,3.1492008481134186,2.507740946560386,3.7880085921216873,1.2994036313467638,-0.02535197918509372,0.13524036423744723,-1.0872135573117732,0.04407051149407276,0.19637597534519546,-0.1028435985785281
1.8977360725402832,14.549013493011728,3.1620492255805144,2.5074935235242313,3.784216903963649,1.286261081513648,-0.024800978062135992,0.14505944160399178,-1.0516622984666018,0.04387020485364738,0.19507199203659864,-0.06519916542984117
1.917997121810913,14.624727497011081,3.1875663774555067,2.5070062622967852,3.78721618865625,1.2655654717138847,-0.023925968600918134,0.1548672705035191,-1.0182518540133738,0.04362305323092181,0.1916151835792017,-0.17284042286984658
1.9377493858337402,14.700271667704726,3.212513687355181,2.5065431484888485,3.78464803275999,1.2414883856625274,-0.02288975774258068,0.1597893650524353,-0.9821366450792465,0.04323466528861959,0.1887178604978903,-0.14486615406557046
1.9576876163482666,14.813750918333275,3.2492135566252207,2.505880209755216,3.7856450887269935,1.2094698961960912,-0.021474294418437626,0.15217833138101303,-0.938799984290265,0.04270247070476983,0.1839378104368805,-0.23900250305048942
1.9776501655578613,14.889493802132266,3.2732179424403944,2.5054592275022216,3.7886214948965002,1.191103754117574,-0.02062579633107598,0.1456390818239483,-0.8982783337469555,0.04214285276393572,0.18195311471663,-0.09923478601252533
1.9978389739990234,14.96529497655635,3.296862925111669,2.505055101510337,3.791477650472865,1.1735204007663436,-0.019788756306897005,0.1401496032038862,-0.8605109951840668,0.04155683497058061,0.17926814295741345,-0.13424858796082795
2.0177786350250244,15.003014127718556,3.3083588242146633,2.5048672691040066,3.7885816508213326,1.160913143585129,-0.019208878046876206,0.13430070781576917,-0.8228290816008705,0.04088880382664333,0.17802065299369607,-0.06237449818586871
2.0377085208892822,15.07881227680535,3.3314149055350324,2.5044912238657115,3.7912168110605937,1.1448120958014383,-0.018397932357567752,0.12936639892602514,-0.7876959715425543,0.04020284488925399,0.17538459017808927,-0.13180314078033994
2.0577266216278076,15.154599799498929,3.353989994203068,2.5041361718866013,3.792168495861808,1.125303625026972,-0.0174793091892563,0.1075290221388191,-0.7531403222272869,0.03942787476670519,0.17257062463423,-0.14069827719296324
2.0776734352111816,15.268409231041213,3.3873215536198455,2.50363278400556,3.795156870963649,1.1005598733934734,-0.016210729267159597,0.08406435188692822,-0.7134847370681502,0.03854427016005509,0.16876532513895004,-0.1902649747639984
2.097644805908203,15.344327710687407,3.409192563060456,2.5033162192141996,3.796619106259715,1.086664297347842,-0.015448705201296473,0.06246754434374319,-0.6765157574347828,0.037657678397061585,0.16720163916258235,-0.07818429881838451
2.117672920227051,15.420319618547845,3.4306973433420627,2.5030193049894134,3.7989354120111414,1.0714571005905287,-0.014591633894311043,0.032401832612599005,-0.6015863510656932,0.03670681928065119,0.16476988741606835,-0.12158758732569996
2.1375887393951416,15.49634297514815,3.4519675662233493,2.5027362090140404,3.80081641563628,1.058693949767885,-0.013819254089707654,0.024228127950129862,-0.5259817941464227,0.03573219620492368,0.16303275970480247,-0.08685638556329422
2.1577532291412354,15.572363641098201,3.4730410270278744,2.5024669056771938,3.8012253930505966,1.048886725504284,-0.013114309508323306,0.016792148620348592,-0.4556013556518889,0.03476322669998098,0.16153789490530812,-0.07474323997471721
2.177644968032837,15.686566292657737,3.504032507647779,2.502090786758526,3.8049169262405695,1.0294820189700717,-0.012054299052014978,-0.010851569163099678,-0.39974619545117296,0.03371084846218062,0.1581143663093889,-0.1711764297959606
2.19769549369812,15.762660722121526,3.524545708818904,2.5018563734196313,3.8044408018063827,1.0220100850468705,-0.011390500650420134,-0.036417684112779694,-0.3481484631121424,0.03267110629895056,0.15757245086943472,-0.027095771997709406
2.2176785469055176,15.762691724537403,3.5244837738147505,2.5018558444775523,3.80512703175127,1.0206543451631915,-0.011421088118601624,-0.06435731886413312,-0.29455796019569075,0.03173214861976156,0.15758541564830786,0.0006482389436568425
2.2377750873565674,15.876916703915537,3.55480766234739,2.501528576328895,3.8057311744437974,1.0075388440280624,-0.010445007017801844,-0.10592930263311696,-0.25880273666521975,0.03072906677744644,0.15489468075990365,-0.13453674442021057
2.2577619552612305,15.953007510641115,3.574908895281053,2.5013257558028132,3.8032202697037163,1.002692534226529,-0.009840344298998943,-0.14469876118679417,-0.226375846313126,0.029739455208546196,0.15466065788199668,-0.011701143895348487
2.2785959243774414,16.02904052940879,3.5949194697795006,2.5011348315098476,3.799961533309951,0.9984621908373943,-0.009255338602826567,-0.18072182269667264,-0.197191856682486,0.02876337463466065,0.15391275065153387,-0.03739536152314038
2.2977612018585205,16.067293641544428,3.604695899378971,2.5010482833022736,3.8039149929075107,0.9927553460072345,-0.008865644128833696,-0.20827377619123977,-0.16522171605750657,0.027790168650684885,0.15281618504902328,-0.05482828012552954
2.317722797393799,16.143421437253878,3.624488906781329,2.5008790160070196,3.8022532769155486,0.9887301692309952,-0.0082338222126194,-0.27584900148333763,-0.13649714134321586,0.02680158660461822,0.15230579416821266,-0.025519544040530917
2.337609052658081,16.25754444544919,3.6540604733524598,2.500649463232044,3.798670976590596,0.9842921561668728,-0.007282494611531518,-0.3342644873327901,-0.08566001208667635,0.025735497105352483,0.15144286556843767,-0.043146429988749624
2.3577818870544434,16.333447368706295,3.673732340618232,2.5005088905748387,3.791443311779565,0.9830485462838527,-0.0067782442946475435,-0.387677547537531,-0.0394653810463017,0.024693537678466312,0.15147261313786142,0.0014873784711877391
2.378051996231079,16.40919538397535,3.693388270719593,2.5003781961296077,3.7831964808834195,0.9826833385266506,-0.006294593723908351,-0.436199678593581,0.002198890238535715,0.023675485324257395,0.15142418635443233,-0.002421339171454484
2.3976902961730957,16.447421193860745,3.7031665897519543,2.5003293613536584,3.787863788663035,0.9814286209496753,-0.005775908324641095,-0.46674469732975105,-0.012929730938325173,0.022632922044659658,0.1509503636457401,-0.023691135434611432
2.4178690910339355,16.523083251443794,3.7227913847465337,2.500218301634805,3.778251255663792,0.9809883125610418,-0.005333447760075381,-0.4939601928282012,-0.03169748630787398,0.021617656809401,0.15123674411414578,0.014319023420283905
2.4378039836883545,16.598875444012062,3.7423786396702217,2.5001280487748225,3.7761884747518475,0.9787781276263285,-0.0046035372172363535,-0.5144550111224881,-0.18866374861703442,0.020543684522233475,0.15051311040094006,-0.0361816856602859
2.4577012062072754,16.71208250243196,3.77184324041927,2.500007881321326,3.7641309441137425,0.9786160521596434,-0.0037494603164802583,-0.6207657583904204,-0.22783162420100897,0.01939737603012423,0.15085129386308038,0.016909173107015896
2.477828025817871,16.78723428231314,3.7913673190886303,2.4999366971082004,3.7507193608573677,0.9736569589672378,-0.003372653073852839,-0.7190736870509385,-0.26828737352582427,0.018289742339063754,0.1501438687546206,-0.03537125542298902
2.497650146484375,16.86236392758801,3.811292936415139,2.499879418821683,3.742584200280303,0.981093137793306,-0.0033821249224351966,-0.7917674712711319,-0.2820927744682338,-0.04534536376525702,0.1517983343120055,0.08272327786924549
2.5176615715026855,16.97453615972133,3.8409522555040776,2.4997977570863457,3.7256743062452475,0.9832337854846911,-0.003462069805894877,-0.8325410847029152,-0.20469782215542184,-0.03987437967401244,0.1520207600454513,0.011121286672288733
2.5378286838531494,17.048880629307586,3.860580829761618,2.4997208917383604,3.7086506925355787,0.9798602574888854,-0.004207146269062112,-0.8691305651283071,-0.13371010777208103,-0.03467866695327387,0.15179463096810508,-0.011306453867310218
2.5576581954956055,17.08613962204372,3.870591274752407,2.499711229052476,3.7057794603448024,0.9848822406030427,-0.0035876839371330052,-0.8940322438527085,-0.07807330426201488,-0.030229240883093273,0.15278643831732186,0.04959036746083889
2.5778205394744873,17.160074937447238,3.8902767677272414,2.4996337147214693,3.6876818834489744,0.9838361466873274,-0.004149677690890327,-0.9150927031845559,-0.027344433680673085,-0.02600771917894247,0.1527799544641999,-0.0003241926560981767
2.5977401733398438,17.197076916405518,3.9001179327888913,2.4996041367084527,3.6831130723009364,0.9836716375369586,-0.00401827754690502,-0.927608375631816,-0.007219803753586977,-0.022298508066648723,0.15291027371384525,0.00651596248226749
2.6176233291625977,17.34379430738292,3.9393437604699204,2.4994300912076155,3.6491795621514815,0.9809244104186424,-0.004773133798954909,-0.9090438273114126,0.022113944343713658,-0.01873309356185586,0.15339276172141547,0.024124400378511268
2.6377663612365723,17.41659740914633,3.958968415791825,2.4993311099374784,3.6311979157603242,0.9816248682254853,-0.005113751226032167,-0.8888542035116958,0.04723972348987651,-0.015360427690640001,0.15386374845954487,0.023549336906469875
2.6576602458953857,17.452857870841658,3.9687718625120727,2.4992809790191077,3.62253625275416,0.9818111744612108,-0.0051944759165854825,-0.81927129852407,0.05157613270901158,-0.0123524680625445,0.15410311023355305,0.011968088700409218
2.6777517795562744,17.525149271623096,3.988418537080258,2.4991748110574448,3.6068285261414874,0.9828605630272803,-0.0054128573598243735,-0.7518604963555744,0.0528618483531128,-0.009513539349089757,0.1546121014038926,0.025449558516976722
