t,selected_action,selection_reason,target_source,min_score,selected_score,max_objectness,selected_objectness,selected_terminal_distance,selected_terminal_progress,selected_terminal_lateral_error,detected,confidence
17.867629528045654,2,target_distance_terminal,truth,0.9033999443054199,1.0130555629730225,0.9999529123306274,0.9999529123306274,47.52724285524504,7.1237816043352655,2.1410923398226798,True,0.9999529123306274
17.889726161956787,3,target_distance_terminal,truth,0.6114947199821472,0.8708691000938416,0.9999637603759766,0.9969133138656616,47.41055989525868,7.24222954391489,1.5885957749586872,True,0.9999637603759766
17.92541217803955,3,target_distance_terminal,truth,0.5279303193092346,0.7400870323181152,0.9999805688858032,0.9992889165878296,47.37067813336385,7.310093066472995,1.8177050996390218,True,0.9999805688858032
17.95681071281433,3,target_distance_terminal,truth,0.6141665577888489,0.7474493980407715,0.9999399185180664,0.9994224309921265,47.42799682451733,7.233808172065704,1.6259989331562232,True,0.9999399185180664
17.993676900863647,3,target_distance_terminal,truth,0.6731991767883301,0.9062087535858154,0.9999024868011475,0.9999024868011475,47.51396546005217,7.147652091908943,1.2442823936027465,True,0.9999024868011475
18.024826288223267,3,target_distance_terminal,truth,0.7231659293174744,0.9800204634666443,0.9999555349349976,0.9999555349349976,47.58222162785693,7.0839869574042575,1.1089840471395151,True,0.9999555349349976
18.05813717842102,2,target_distance_terminal,truth,0.7630341053009033,0.8846272230148315,0.9999246597290039,0.998730480670929,47.58973385167178,7.095033361368801,2.3578169942755967,True,0.9999246597290039
18.09172534942627,2,target_distance_terminal,truth,0.8286633491516113,0.9703938961029053,0.9998449087142944,0.999262273311615,47.465611220484796,7.209016122976554,2.1290615593640756,True,0.9998449087142944
18.126569509506226,2,target_distance_terminal,truth,0.9513945579528809,0.995650053024292,0.9998903274536133,0.9987115859985352,47.49872509096596,7.137575452467446,2.0885218996680184,True,0.9998903274536133
18.160436868667603,3,target_distance_terminal,truth,0.8496146202087402,1.0304464101791382,0.9999192953109741,0.995267391204834,47.518139304826995,7.0699434001353865,0.6075652326540762,True,0.9999192953109741
18.20360565185547,3,target_distance_terminal,truth,0.7901158928871155,1.029401183128357,0.9999966621398926,0.9763486385345459,47.69313866512398,6.890247701991768,0.8716147595868066,True,0.9999966621398926
18.22484517097473,3,target_distance_terminal,truth,1.0025938749313354,1.2837318181991577,0.9999992847442627,0.934731125831604,47.5914776335651,6.980349567687342,0.8474610163676171,True,0.9999992847442627
18.26222038269043,8,target_distance_terminal,truth,0.897324800491333,1.3689502477645874,0.9999991655349731,0.9999991655349731,47.552833362640825,6.96140655841121,0.2703879952645182,True,0.9999991655349731
18.291749954223633,8,target_distance_terminal,truth,0.897689700126648,1.2943317890167236,0.9999994039535522,0.9999994039535522,47.49283560786301,7.004806576625435,0.14078632098576427,True,0.9999994039535522
18.32487154006958,8,target_distance_terminal,truth,0.6798946261405945,1.1667792797088623,0.9999998807907104,0.9999998807907104,47.347557057816985,7.132462856501589,0.20499797672477926,True,0.9999998807907104
18.36026406288147,8,target_distance_terminal,truth,0.5934961438179016,0.993759274482727,0.9999997615814209,0.9999997615814209,47.37855306751347,7.042684482425116,0.2393212991215946,True,0.9999997615814209
18.392865896224976,4,target_distance_terminal,truth,0.5593283176422119,0.9814937114715576,0.9999996423721313,0.9999804496765137,47.55307240736694,6.855308023888217,0.9392334514552928,True,0.9999996423721313
18.42356586456299,4,target_distance_terminal,truth,0.606298565864563,1.0091674327850342,1.0,0.9998772144317627,47.42679636767202,6.957617497981711,0.8773889315103294,True,1.0
18.457263708114624,4,target_distance_terminal,truth,0.5568860173225403,0.998566746711731,1.0,0.999984622001648,47.57517419813882,6.746907340445671,0.9943549475762112,True,1.0
18.49389910697937,3,target_distance_terminal,truth,0.5879246592521667,0.762934148311615,0.9999998807907104,0.9565314650535583,47.62238698158981,6.678840283099333,1.183942442505861,True,0.9999998807907104
18.52786874771118,4,target_distance_terminal,truth,0.586044430732727,1.0667191743850708,0.9999998807907104,0.9999798536300659,47.60019513341585,6.631690831889422,1.09803607952155,True,0.9999998807907104
18.55893087387085,7,target_distance_terminal,truth,0.5538365840911865,0.7258264422416687,0.9999997615814209,0.9999997615814209,47.58389907271077,6.64237701838662,1.7960453967634928,True,0.9999997615814209
18.59378933906555,7,target_distance_terminal,truth,0.5501943230628967,0.691464900970459,0.9999998807907104,0.9999998807907104,47.43586938750519,6.7614934096490105,1.751672745553368,True,0.9999998807907104
18.62584114074707,7,target_distance_terminal,truth,0.5457330942153931,0.6656867265701294,0.9999998807907104,0.9999998807907104,47.4173719544784,6.748518890729728,1.6468153515538662,True,0.9999998807907104
18.657228469848633,7,target_distance_terminal,truth,0.5468244552612305,0.6613390445709229,0.9999997615814209,0.9999997615814209,47.32525152589651,6.768935696973211,1.588997504846668,True,0.9999997615814209
18.703611612319946,7,target_distance_terminal,truth,0.5662192702293396,0.6660305261611938,0.9999997615814209,0.9999997615814209,47.35437924019738,6.7103560007829595,1.5475758952037466,True,0.9999997615814209
18.72429871559143,7,target_distance_terminal,truth,0.5870403051376343,0.7050232291221619,0.9999995231628418,0.9999995231628418,47.333389676481204,6.702697507227141,1.5284464648627492,True,0.9999995231628418
18.75838565826416,7,target_distance_terminal,truth,0.5946727395057678,0.7240213751792908,0.9999992847442627,0.9999992847442627,47.31433844843026,6.651685216970285,1.5141970334652726,True,0.9999992847442627
18.793532133102417,7,target_distance_terminal,truth,0.6370169520378113,0.7586096525192261,0.999998927116394,0.999998927116394,47.34568647290843,6.593678202311022,1.544391307637916,True,0.999998927116394
18.825708866119385,7,target_distance_terminal,truth,0.6030967831611633,0.7146956920623779,0.9999990463256836,0.9999990463256836,47.29546417050583,6.617467454578417,1.5702809725793523,True,0.9999990463256836
18.857398748397827,7,target_distance_terminal,truth,0.5793361067771912,0.6777179837226868,0.9999984502792358,0.9999984502792358,47.24006869182693,6.604454360239887,1.5657014108806686,True,0.9999984502792358
18.89171314239502,7,target_distance_terminal,truth,0.5759223103523254,0.6768873929977417,0.9999986886978149,0.9999986886978149,47.20162148459045,6.619361573924208,1.6476598450410522,True,0.9999986886978149
18.926936864852905,7,target_distance_terminal,truth,0.5917404890060425,0.6847327351570129,0.9999982118606567,0.9999982118606567,47.15888186080908,6.594237982775266,1.6178519252187158,True,0.9999982118606567
18.95916485786438,7,target_distance_terminal,truth,0.5794810652732849,0.6862255930900574,0.9999984502792358,0.9999984502792358,47.116586146503415,6.612958752861417,1.663581380506611,True,0.9999984502792358
18.99203658103943,7,target_distance_terminal,truth,0.5923656821250916,0.7119240164756775,0.9999994039535522,0.9999994039535522,47.08803677806254,6.6179840931947265,1.695798694198786,True,0.9999994039535522
19.02825164794922,7,target_distance_terminal,truth,0.6215166449546814,0.7549199461936951,0.9999982118606567,0.9999982118606567,47.09324433008899,6.545332527437036,1.610804719848634,True,0.9999982118606567
19.05966591835022,7,target_distance_terminal,truth,0.6557642817497253,0.8681665658950806,0.9999982118606567,0.9999982118606567,47.119843483081155,6.494698274637081,1.591038015096438,True,0.9999982118606567
19.09266996383667,7,target_distance_terminal,truth,0.7097402811050415,0.9341655373573303,0.9999966621398926,0.9999966621398926,47.169559680532686,6.423341506289578,1.6259842187321012,True,0.9999966621398926
