t,selected_action,selection_reason,target_source,min_score,selected_score,max_objectness,selected_objectness,selected_terminal_distance,selected_terminal_progress,selected_terminal_lateral_error,detected,confidence
3.1570944786071777,7,target_distance_terminal,detector,1.7180887460708618,2.6667518615722656,0.996369481086731,0.996369481086731,2.2414183463096196,0.3599637006434743,0.15246789745572611,True,0.996369481086731
3.190181255340576,7,target_distance_terminal,detector,1.698464274406433,2.642524242401123,0.9960708618164062,0.9960708618164062,2.2345722583293823,0.35793639535218447,0.15375697646396555,True,0.9960708618164062
3.223649263381958,7,target_distance_terminal,detector,1.6682610511779785,2.6449811458587646,0.9964146614074707,0.9964146614074707,2.21690581533816,0.3670185424410038,0.15864160065186633,True,0.9964146614074707
3.2572364807128906,7,target_distance_terminal,detector,1.6750445365905762,2.638026475906372,0.9956619143486023,0.9956619143486023,2.227693189684697,0.34488896149124554,0.15067604956683037,True,0.9956619143486023
3.2912309169769287,7,target_distance_terminal,detector,1.646525263786316,2.6733100414276123,0.9949678778648376,0.9949678778648376,2.2114611622078377,0.3486857374314606,0.1507372006746781,True,0.9949678778648376
3.3232545852661133,7,target_distance_terminal,detector,1.698980689048767,2.736677646636963,0.9942084550857544,0.9942084550857544,2.222432527209751,0.3231979763190882,0.14157112653590057,True,0.9942084550857544
3.356160879135132,7,target_distance_terminal,detector,1.685030221939087,2.705068588256836,0.9937720894813538,0.9937720894813538,2.204509630634551,0.3266011223003143,0.14337756214741468,True,0.9937720894813538
3.3911571502685547,7,target_distance_terminal,detector,1.6731102466583252,2.6501028537750244,0.9916204214096069,0.9916204214096069,2.2060186073506824,0.30657845118448723,0.13562949776104194,True,0.9916204214096069
3.425697088241577,7,target_distance_terminal,detector,1.6760241985321045,2.660207509994507,0.9912403225898743,0.9912403225898743,2.184164931702193,0.3082668942618372,0.13718247677398923,True,0.9912403225898743
3.457484006881714,7,target_distance_terminal,detector,1.640917420387268,2.6489012241363525,0.990503191947937,0.990503191947937,2.1632874193438387,0.3106567611884819,0.13726208718247743,True,0.990503191947937
3.4935693740844727,7,target_distance_terminal,detector,1.6478559970855713,2.6980628967285156,0.9923480749130249,0.9923480749130249,2.1253075008948334,0.3300350899315106,0.144524494144077,True,0.9923480749130249
3.5281784534454346,7,target_distance_terminal,detector,1.7154419422149658,2.868375301361084,0.9923095703125,0.9923095703125,2.1007401837199664,0.3311079033607354,0.14386208832837336,True,0.9923095703125
3.566075086593628,7,target_distance_terminal,detector,1.7200686931610107,2.903319835662842,0.9903034567832947,0.9903034567832947,2.0803915745476496,0.32573339392696327,0.1420239175225374,True,0.9903034567832947
3.5986833572387695,7,target_distance_terminal,detector,1.7323558330535889,2.9251365661621094,0.9895164370536804,0.9895164370536804,2.0683856109785737,0.31408989658818887,0.13587984099824924,True,0.9895164370536804
3.627943992614746,7,target_distance_terminal,detector,1.72843337059021,2.93603253364563,0.986990749835968,0.986990749835968,2.066381757144946,0.29410502080905393,0.12822111256790342,True,0.986990749835968
3.6569559574127197,7,target_distance_terminal,detector,1.741215705871582,2.9511899948120117,0.9833348989486694,0.9833348989486694,2.060697920044525,0.2814503444158763,0.12238901472624875,True,0.9833348989486694
3.690286159515381,7,target_distance_terminal,detector,1.7639706134796143,2.926241874694824,0.9826908707618713,0.9826908707618713,2.0586540418060246,0.26492480378308064,0.11728514008447907,True,0.9826908707618713
3.7271010875701904,7,target_distance_terminal,detector,1.705784797668457,2.8276584148406982,0.9825228452682495,0.9825228452682495,2.0304650403530333,0.2760360319327929,0.12179627603482744,True,0.9825228452682495
3.756985664367676,7,target_distance_terminal,detector,1.7083759307861328,2.8489813804626465,0.9824423789978027,0.9824423789978027,2.006814504505989,0.2859993646782129,0.12586568266848577,True,0.9824423789978027
3.7905890941619873,7,target_distance_terminal,detector,1.7241705656051636,2.86104416847229,0.9829147458076477,0.9829147458076477,2.0015931674780267,0.2792858557570643,0.12313131067858844,True,0.9829147458076477
3.8237063884735107,7,target_distance_terminal,detector,1.7644212245941162,2.940587282180786,0.9812150001525879,0.9812150001525879,1.9924163682466205,0.2782425290458222,0.12308737976941934,True,0.9812150001525879
3.8579115867614746,7,target_distance_terminal,detector,1.7614887952804565,2.9731459617614746,0.9820152521133423,0.9820152521133423,1.9764661800756174,0.2841796673012096,0.12525268468207362,True,0.9820152521133423
3.8913793563842773,7,target_distance_terminal,detector,1.7410016059875488,2.8995168209075928,0.9825934767723083,0.9825934767723083,1.9555352835806197,0.2957821929438204,0.13039509247315395,True,0.9825934767723083
3.9290318489074707,7,target_distance_terminal,detector,1.7579916715621948,2.8758654594421387,0.9809607267379761,0.9809607267379761,1.9696863219034304,0.27117257453324145,0.11928591830500893,True,0.9809607267379761
3.9568710327148438,7,target_distance_terminal,detector,1.7464687824249268,2.8797852993011475,0.9792607426643372,0.9792607426643372,1.9649303248897716,0.2718836354542969,0.11986301321601392,True,0.9792607426643372
3.9902334213256836,7,target_distance_terminal,detector,1.7706657648086548,2.9210002422332764,0.978824257850647,0.978824257850647,1.9592903005103346,0.2742066842924449,0.12032699304705467,True,0.978824257850647
4.02435827255249,7,target_distance_terminal,detector,1.8229676485061646,3.032640218734741,0.9770927429199219,0.9770927429199219,1.9760187356963335,0.2547568974938539,0.11239500135414511,True,0.9770927429199219
4.064155340194702,7,target_distance_terminal,detector,1.7992702722549438,3.0121910572052,0.9785134792327881,0.9785134792327881,1.9556082971908073,0.2743125429360174,0.11941360409192898,True,0.9785134792327881
4.090550184249878,7,target_distance_terminal,detector,1.816970944404602,3.0648958683013916,0.9814809560775757,0.9814809560775757,1.9440471307092482,0.28285756421248676,0.12252491319514158,True,0.9814809560775757
4.12288236618042,7,target_distance_terminal,detector,1.8054351806640625,3.0292415618896484,0.9808632135391235,0.9808632135391235,1.939325305726563,0.2877471397303227,0.12532676598235157,True,0.9808632135391235
4.158331632614136,7,target_distance_terminal,detector,1.8444792032241821,3.093487024307251,0.9785283207893372,0.9785283207893372,1.939717574825095,0.2860543467618119,0.1253239240910962,True,0.9785283207893372
4.190717935562134,7,target_distance_terminal,detector,1.8648905754089355,3.1225762367248535,0.9825672507286072,0.9825672507286072,1.9301513574374014,0.2962962205701049,0.12952002048461758,True,0.9825672507286072
4.223404169082642,7,target_distance_terminal,detector,1.85557222366333,3.193570613861084,0.981438934803009,0.981438934803009,1.9290788571125952,0.29921666970359273,0.13020931531407814,True,0.981438934803009
4.256389379501343,7,target_distance_terminal,detector,1.7861417531967163,3.041917085647583,0.9834774136543274,0.9834774136543274,1.9264286027850588,0.3074975023882438,0.1348234391381401,True,0.9834774136543274
4.2904486656188965,7,target_distance_terminal,detector,1.7996189594268799,3.043741226196289,0.9843664169311523,0.9843664169311523,1.9315461952889807,0.3076412220315218,0.13493936930024175,True,0.9843664169311523
4.323822021484375,7,target_distance_terminal,detector,1.8039731979370117,3.0150225162506104,0.9858458638191223,0.9858458638191223,1.9393445365931818,0.30581932817867447,0.13572862352416287,True,0.9858458638191223
4.356115341186523,7,target_distance_terminal,detector,1.8319098949432373,3.1486806869506836,0.986965537071228,0.986965537071228,1.943041743816432,0.30800486316706205,0.13682178596963412,True,0.986965537071228
4.397949457168579,7,target_distance_terminal,detector,1.752159595489502,2.938559055328369,0.9867644309997559,0.9867644309997559,1.9595395228242967,0.2993458667267178,0.1307608999342978,True,0.9867644309997559
4.423512697219849,7,target_distance_terminal,detector,1.776599645614624,3.129295825958252,0.9901425838470459,0.9901425838470459,1.9422461164093336,0.3253286479255286,0.13985262889219005,True,0.9901425838470459
4.456615686416626,7,target_distance_terminal,detector,1.7694581747055054,3.0540237426757812,0.9900053143501282,0.9900053143501282,1.9540030712499643,0.32159039303333825,0.13947363793461368,True,0.9900053143501282
4.491454839706421,7,target_distance_terminal,detector,1.70803701877594,2.887408494949341,0.9894099235534668,0.9894099235534668,1.9634554099862338,0.3248546352910222,0.1424655470834489,True,0.9894099235534668
4.528825759887695,7,target_distance_terminal,detector,1.707796335220337,2.9523470401763916,0.9896953105926514,0.9896953105926514,1.9682130630749082,0.3323698791460381,0.14466005718323882,True,0.9896953105926514
4.55695652961731,7,target_distance_terminal,detector,1.7064695358276367,2.9788904190063477,0.9878495335578918,0.9878495335578918,1.9720785533826202,0.3378970226828782,0.14780307019991518,True,0.9878495335578918
4.59095573425293,7,target_distance_terminal,detector,1.6991370916366577,2.975052833557129,0.9878580570220947,0.9878580570220947,1.9882728481551581,0.3314580965757393,0.14427791613197996,True,0.9878580570220947
4.624819040298462,7,target_distance_terminal,detector,1.652732014656067,2.880685329437256,0.9898450374603271,0.9898450374603271,1.990555207111201,0.339956372839515,0.14672655195475723,True,0.9898450374603271
4.6567816734313965,7,target_distance_terminal,detector,1.6961555480957031,2.965162992477417,0.9897137880325317,0.9897137880325317,2.0053242519132053,0.3334355385918694,0.14254628872117092,True,0.9897137880325317
4.6917808055877686,7,target_distance_terminal,detector,1.6815650463104248,2.9174482822418213,0.9895557761192322,0.9895557761192322,2.0205349131844415,0.32739713846535723,0.14001441478562868,True,0.9895557761192322
4.7234437465667725,7,target_distance_terminal,detector,1.6773555278778076,2.940506935119629,0.9882616400718689,0.9882616400718689,2.028853716417161,0.32429488124445666,0.14022467059441676,True,0.9882616400718689
4.757591009140015,7,target_distance_terminal,detector,1.7159807682037354,2.999835729598999,0.9893101453781128,0.9893101453781128,2.032766509946968,0.32603045988223783,0.13842918173715132,True,0.9893101453781128
4.789479970932007,7,target_distance_terminal,detector,1.7110904455184937,2.925180196762085,0.9900467991828918,0.9900467991828918,2.0371630577955635,0.3274238880791332,0.13910342646548118,True,0.9900467991828918
4.824278831481934,7,target_distance_terminal,detector,1.7432646751403809,2.991811752319336,0.9875797629356384,0.9875797629356384,2.04428720505743,0.3208936482117516,0.13716326639793858,True,0.9875797629356384
4.85789155960083,7,target_distance_terminal,detector,1.7053724527359009,2.8429689407348633,0.9900614023208618,0.9900614023208618,2.0374947980082108,0.3317332112948469,0.14427680544128824,True,0.9900614023208618
4.889780759811401,7,target_distance_terminal,detector,1.665333867073059,2.769929885864258,0.9924639463424683,0.9924639463424683,2.0208541162303857,0.35539559015165784,0.15545582539926273,True,0.9924639463424683
4.923972845077515,7,target_distance_terminal,detector,1.6303410530090332,2.7061269283294678,0.9922688603401184,0.9922688603401184,2.0194902535442183,0.36123475698894936,0.15798818572899784,True,0.9922688603401184
4.956918001174927,7,target_distance_terminal,detector,1.615097165107727,2.6618075370788574,0.9940184354782104,0.9940184354782104,2.0167525111465916,0.370821952748816,0.16226931272979908,True,0.9940184354782104
4.990811586380005,7,target_distance_terminal,detector,1.6141337156295776,2.622249126434326,0.9944105744361877,0.9944105744361877,2.023817057954383,0.3707807275057874,0.1632272312958985,True,0.9944105744361877
5.023117303848267,7,target_distance_terminal,detector,1.621586561203003,2.647007465362549,0.9943642616271973,0.9943642616271973,2.0371411297238087,0.3615336990039157,0.15905382414754368,True,0.9943642616271973
5.057281255722046,7,target_distance_terminal,detector,1.590120792388916,2.638967990875244,0.9942190647125244,0.9942190647125244,2.0287106997867315,0.3767250841232873,0.165680304815396,True,0.9942190647125244
5.097333908081055,7,target_distance_terminal,detector,1.5922523736953735,2.683464765548706,0.9947249293327332,0.9947249293327332,2.0310908481164667,0.3802014679137854,0.1652474141824352,True,0.9947249293327332
5.132771015167236,7,target_distance_terminal,detector,1.5925520658493042,2.681615114212036,0.9948798418045044,0.9948798418045044,2.0366844796254298,0.3806608050770261,0.16537790564412386,True,0.9948798418045044
5.16152024269104,7,target_distance_terminal,detector,1.6193571090698242,2.7396130561828613,0.9954221844673157,0.9954221844673157,2.0351357445551512,0.38524802176194695,0.16633364493163016,True,0.9954221844673157
5.189602613449097,7,target_distance_terminal,detector,1.6701099872589111,2.8438148498535156,0.9946885108947754,0.9946885108947754,2.0485790196729297,0.3725805740062592,0.15988261527579128,True,0.9946885108947754
5.224042892456055,7,target_distance_terminal,detector,1.6914594173431396,2.9264302253723145,0.9949839115142822,0.9949839115142822,2.03856671797077,0.3828171375247573,0.16365602615408548,True,0.9949839115142822
5.2590436935424805,7,target_distance_terminal,detector,1.651290774345398,2.798489809036255,0.9947493672370911,0.9947493672370911,2.038251625919695,0.3856010621811246,0.16602597612341916,True,0.9947493672370911
5.290338516235352,7,target_distance_terminal,detector,1.6643818616867065,2.854038715362549,0.9947086572647095,0.9947086572647095,2.040671695475867,0.38570461454168736,0.16508130556071954,True,0.9947086572647095
5.323232650756836,7,target_distance_terminal,detector,1.7211260795593262,2.9090044498443604,0.9916123151779175,0.9916123151779175,2.0839509305426414,0.338771768317872,0.14669985423561227,True,0.9916123151779175
5.35772442817688,7,target_distance_terminal,detector,1.7199430465698242,2.9274919033050537,0.9920843839645386,0.9920843839645386,2.0899051269132443,0.3321448930903137,0.14187910441943682,True,0.9920843839645386
5.39059853553772,7,target_distance_terminal,detector,1.6799888610839844,2.8582370281219482,0.9926969408988953,0.9926969408988953,2.070166051611875,0.35416024878276064,0.1517593826443598,True,0.9926969408988953
5.423340082168579,7,target_distance_terminal,detector,1.6937839984893799,2.9583380222320557,0.9913402199745178,0.9913402199745178,2.0756497682019384,0.3470679510023068,0.14890147819559343,True,0.9913402199745178
5.458631992340088,7,target_distance_terminal,detector,1.6763197183609009,2.8726487159729004,0.9917790293693542,0.9917790293693542,2.06815898345175,0.35513020252888144,0.1525560419005375,True,0.9917790293693542
5.491581201553345,7,target_distance_terminal,detector,1.681532621383667,2.8698110580444336,0.9913783073425293,0.9913783073425293,2.078659747734209,0.34353702380830486,0.14719548730770113,True,0.9913783073425293
5.524604320526123,7,target_distance_terminal,detector,1.6522977352142334,2.743577241897583,0.9906424880027771,0.9906424880027771,2.076097112596591,0.34507250375070253,0.15027682098187506,True,0.9906424880027771
5.557361125946045,7,target_distance_terminal,detector,1.6967532634735107,2.9444761276245117,0.9895629286766052,0.9895629286766052,2.0834797323428322,0.33473373251603833,0.145345518570924,True,0.9895629286766052
5.5912766456604,7,target_distance_terminal,detector,1.6885446310043335,2.917818784713745,0.9883264899253845,0.9883264899253845,2.087128925497487,0.32858342587872025,0.1433466502055996,True,0.9883264899253845
5.623627424240112,7,target_distance_terminal,detector,1.6710264682769775,2.90939998626709,0.9892080426216125,0.9892080426216125,2.0784918869369378,0.3354073995061507,0.14503276497388765,True,0.9892080426216125
5.657857656478882,7,target_distance_terminal,detector,1.6839649677276611,2.958386182785034,0.9891698956489563,0.9891698956489563,2.079519230522143,0.33147189450263903,0.1428852542829125,True,0.9891698956489563
5.690958738327026,7,target_distance_terminal,detector,1.648758053779602,2.8508944511413574,0.9896473288536072,0.9896473288536072,2.0677855137784142,0.3423331293006042,0.14805429519016555,True,0.9896473288536072
5.72289252281189,7,target_distance_terminal,detector,1.6454682350158691,2.8150129318237305,0.9915185570716858,0.9915185570716858,2.0610912467177607,0.34758516138405976,0.1500451244313994,True,0.9915185570716858
5.757553339004517,7,target_distance_terminal,detector,1.6250776052474976,2.747756004333496,0.9913802742958069,0.9913802742958069,2.0693378293135254,0.3383812746390033,0.14697105978405475,True,0.9913802742958069
5.78953218460083,7,target_distance_terminal,detector,1.6487616300582886,2.841390371322632,0.9900103211402893,0.9900103211402893,2.080225488843544,0.32603742529417146,0.14113415298482257,True,0.9900103211402893
5.824445962905884,7,target_distance_terminal,detector,1.6772867441177368,2.841646194458008,0.986138641834259,0.986138641834259,2.0994078140173675,0.30267841085983865,0.13230631926826408,True,0.986138641834259
5.856971025466919,7,target_distance_terminal,detector,1.7096941471099854,2.9464802742004395,0.985991895198822,0.985991895198822,2.0864192424646526,0.31092091589085225,0.13590319091429118,True,0.985991895198822
5.889662742614746,7,target_distance_terminal,detector,1.728657603263855,3.0441572666168213,0.9856633543968201,0.9856633543968201,2.077929908701543,0.3133673997552868,0.13561788323191099,True,0.9856633543968201
5.9268639087677,7,target_distance_terminal,detector,1.717438817024231,2.896956205368042,0.9868931770324707,0.9868931770324707,2.0793560380575666,0.30657508110519427,0.13430876832900396,True,0.9868931770324707
5.957077741622925,7,target_distance_terminal,detector,1.7046560049057007,2.9093265533447266,0.9885088801383972,0.9885088801383972,2.0548598823476976,0.32765320260021474,0.14172415258086435,True,0.9885088801383972
5.989424705505371,7,target_distance_terminal,detector,1.7397184371948242,3.0539638996124268,0.985901951789856,0.985901951789856,2.057023063852829,0.31938171638560503,0.13747124732455723,True,0.985901951789856
6.032454967498779,7,target_distance_terminal,detector,1.786895751953125,3.095820665359497,0.9851188063621521,0.9851188063621521,2.0557545716683423,0.31292702864722105,0.13451235152641397,True,0.9851188063621521
6.056826829910278,7,target_distance_terminal,detector,1.7852991819381714,3.102046251296997,0.9876390695571899,0.9876390695571899,2.045571637274172,0.31770969004436017,0.1352133017633948,True,0.9876390695571899
6.0968687534332275,7,target_distance_terminal,detector,1.7895240783691406,3.1707301139831543,0.987041711807251,0.987041711807251,2.0313400553754035,0.3253309046887756,0.13723836197688513,True,0.987041711807251
6.123744249343872,7,target_distance_terminal,detector,1.778163194656372,3.187262535095215,0.9861343502998352,0.9861343502998352,2.0286552814590504,0.32178429533750247,0.13534841606109377,True,0.9861343502998352
6.158183813095093,5,target_distance_terminal,detector,1.8345632553100586,3.249387264251709,0.9853923916816711,1.068940127879614e-05,2.226412411994397,0.127929082898355,0.27231166052005557,True,0.9853923916816711
6.191250562667847,5,target_distance_terminal,detector,1.864403247833252,3.3273725509643555,0.9773249626159668,1.1360432836227119e-05,2.213036479409628,0.13254948449300594,0.28187892583019164,True,0.9773249626159668
6.225144147872925,7,target_distance_terminal,detector,1.855499029159546,3.354459524154663,0.9733403325080872,0.9733403325080872,2.031629939899682,0.2885016173081196,0.12121375703139867,True,0.9733403325080872
6.257113456726074,6,target_distance_terminal,detector,1.905475378036499,3.170475482940674,0.975968599319458,1.1473667655081954e-05,2.251043290151173,0.054772612090116295,0.06150384597623627,True,0.975968599319458
6.304842472076416,5,target_distance_terminal,detector,1.860559344291687,3.302375555038452,0.9785894751548767,1.1012258255505003e-05,2.1734102584657715,0.14248614291488695,0.30147648166667956,True,0.9785894751548767
6.325893402099609,7,target_distance_terminal,detector,1.8679633140563965,3.308236598968506,0.9743363261222839,0.9743363261222839,2.0183861517854917,0.2681170043792053,0.11604234861617592,True,0.9743363261222839
6.358263969421387,7,target_distance_terminal,detector,1.7904905080795288,3.02140736579895,0.976617157459259,0.976617157459259,2.0077544009072423,0.27406171770999854,0.11986322705261167,True,0.976617157459259
6.404839992523193,7,target_distance_terminal,detector,1.7973988056182861,3.0116002559661865,0.9785570502281189,0.9785570502281189,2.0029543161971595,0.2744128790730848,0.11991117015979665,True,0.9785570502281189
6.427364826202393,7,target_distance_terminal,detector,1.833433985710144,3.0381414890289307,0.9742616415023804,0.9742616415023804,2.0125441175846652,0.25742154623753627,0.1121920390520933,True,0.9742616415023804
6.458256483078003,7,target_distance_terminal,detector,1.8322162628173828,3.0922491550445557,0.9690995216369629,0.9690995216369629,2.0054420589528643,0.25765686681125893,0.11115426640358828,True,0.9690995216369629
6.491358995437622,7,target_distance_terminal,detector,1.7539441585540771,2.8427889347076416,0.9738184809684753,0.9738184809684753,1.9942257054318135,0.26892033196600235,0.11705002287728108,True,0.9738184809684753
6.524917125701904,7,target_distance_terminal,detector,1.7360265254974365,2.878361463546753,0.9730179905891418,0.9730179905891418,1.9963390179045393,0.26735877471740055,0.11596021203286797,True,0.9730179905891418
6.557164430618286,7,target_distance_terminal,detector,1.776473045349121,2.862168312072754,0.9721665978431702,0.9721665978431702,2.0061774072816068,0.257300031382522,0.11223071542621296,True,0.9721665978431702
6.592216730117798,7,target_distance_terminal,detector,1.7571959495544434,2.8086743354797363,0.9689646363258362,0.9689646363258362,2.0159747223462015,0.2482987339015724,0.10951859340840824,True,0.9689646363258362
6.623702764511108,7,target_distance_terminal,detector,1.6902046203613281,2.675626039505005,0.9721407294273376,0.9721407294273376,2.0136968637131747,0.25542358266491405,0.11152639190416148,True,0.9721407294273376
6.670648097991943,7,target_distance_terminal,detector,1.7111341953277588,2.671365261077881,0.9784594774246216,0.9784594774246216,2.0135767927618127,0.26136882309481757,0.11573136183021704,True,0.9784594774246216
