t,x,y,z,vx,vy,vz,target_x,target_y,target_z,dist3,dist_xy
4.6719982624053955,0.44407705368116646,0.01946769712271404,2.0510904926009546,0.9057400402669527,0.02360941302788044,0.11264333625036078,13.25328540802002,0.0,2.0,12.809325036649266,12.809223148032652
4.682025194168091,0.4531740395991736,0.019698177442297845,2.052219802960697,0.9136450489901016,0.022489648281062497,0.11321661276205859,13.328664779663086,0.0,2.0,12.875611702885706,12.875505808148512
4.6919989585876465,0.4623497171540237,0.019917566338565975,2.0533547901041596,0.9214787945628014,0.021392713862505474,0.1137792000266942,13.328664779663086,0.0,2.0,12.86644110587009,12.866330479091404
4.701990842819214,0.47160338514681205,0.02012613724705283,2.0544953396643355,0.9292434974400192,0.020327379491239254,0.11432851919478149,13.328664779663086,0.0,2.0,12.857192637034197,12.857077146994229
4.711982727050781,0.480934365256108,0.020324243154771826,2.0556413266048787,0.9369416210336,0.019300745027649776,0.11486739215509145,13.328664779663086,0.0,2.0,12.847866976014512,12.847746490187994
4.722050666809082,0.4903420018363634,0.02051229861764073,2.0567926452008556,0.9445750552841711,0.01831798965766652,0.11539422808666153,13.389185905456543,0.0,2.0,12.898985239502485,12.898860213381413
4.731964349746704,0.4998256563595075,0.020690760461114906,2.0579491756658905,0.9521454667801134,0.017382425316393193,0.11591022613395653,13.389185905456543,0.0,2.0,12.889507121900808,12.88937685610019
4.741971492767334,0.5093847045905668,0.020860109529721133,2.059110806652825,0.9596539157842681,0.016495514645347598,0.11641388615909125,13.389185905456543,0.0,2.0,12.879953734600965,12.879818093358239
4.752055406570435,0.5190185301330482,0.02102083150691935,2.060277418188372,0.9671009722052174,0.015656768284990456,0.1169067982589429,13.453672409057617,0.0,2.0,12.934811409915458,12.93467095997945
4.762025594711304,0.5287265183026157,0.02117339802143508,2.0614488988779334,0.9744863215887194,0.014863911542530877,0.11738716851713688,13.453672409057617,0.0,2.0,12.92510930549145,12.924963233670276
4.7719926834106445,0.5385080483394483,0.02131825056906011,2.0626251246059137,0.9818091859164161,0.014113272762881258,0.11785632723179267,13.453672409057617,0.0,2.0,12.915333787339915,12.915181955054758
4.78201961517334,0.5483624895063917,0.021455789099597295,2.06380598652361,0.9890683166981082,0.013400322523737166,0.11831423056043389,13.521993637084961,0.0,2.0,12.973805791217277,12.973648889356713
