t,selected_action,selection_reason,target_source,min_score,selected_score,max_objectness,selected_objectness,selected_terminal_distance,selected_terminal_progress,selected_terminal_lateral_error,detected,confidence
15.224669694900513,7,target_distance_terminal,truth,0.8300240635871887,1.2590372562408447,0.7584424018859863,0.42270082235336304,2.4676756504654254,0.5950747565890369,0.09741466398510418,True,0.7584424018859863
15.259469985961914,7,target_distance_terminal,truth,0.7914474606513977,1.2501068115234375,0.9385876059532166,0.8989062905311584,2.56132549081911,0.5092574683402009,0.09095385126561502,True,0.9385876059532166
15.292165517807007,7,target_distance_terminal,truth,0.864578902721405,1.5845651626586914,0.9995813965797424,0.9995813965797424,1.3417606160079203,1.7888788322593332,0.3736529692839483,True,0.9995813965797424
15.323474645614624,7,target_distance_terminal,truth,0.9750776290893555,2.1091156005859375,0.9987773299217224,0.9987773299217224,0.764484711625186,2.6915436326432847,0.6526382810039683,True,0.9987773299217224
15.36458969116211,7,target_distance_terminal,truth,2.082947015762329,7.143402099609375,0.9966254234313965,0.9966254234313965,1.044021065663468,3.39241764760611,1.0029409935128466,True,0.9966254234313965
15.390630960464478,7,target_distance_terminal,truth,3.989499807357788,8.528509140014648,0.9977754950523376,0.9977754950523376,1.1515433206962566,3.3257286255971885,1.130976283034656,True,0.9977754950523376
15.423432350158691,7,target_distance_terminal,truth,3.1231529712677,8.116628646850586,0.9893989562988281,0.9893989562988281,1.1506398906853665,2.8888434005405834,1.1266081118003741,True,0.9893989562988281
15.462428331375122,7,target_distance_terminal,truth,1.474284052848816,2.7464141845703125,0.9661641120910645,0.9661641120910645,1.7167972408598131,1.5806088712630697,0.7321542668441495,True,0.9661641120910645
15.508037567138672,1,target_distance_terminal,truth,0.9566702842712402,1.0035820007324219,0.23001645505428314,0.000109646818600595,2.373468352339002,0.9798009496327499,0.9734923329306083,False,0.23001645505428314
15.524072885513306,1,target_distance_terminal,truth,1.0068308115005493,1.1027945280075073,0.7242754101753235,9.042263263836503e-05,2.0228111279948555,1.5701865341918924,1.2513331503110132,True,0.7242754101753235
15.557876110076904,2,target_distance_terminal,truth,0.8060816526412964,1.0422172546386719,0.9178578853607178,0.05673136189579964,2.510749591078989,0.7099836235718328,0.496773345770464,True,0.9178578853607178
15.593098163604736,8,target_distance_terminal,truth,0.9906378984451294,1.4626442193984985,0.5979999303817749,0.5800352096557617,2.599204044309936,0.5921864665548734,0.209448681661137,True,0.5979999303817749
15.627145528793335,8,target_distance_terminal,truth,0.9866233468055725,1.4487907886505127,0.9837152361869812,0.9837152361869812,2.5439605771981593,0.670897790740414,0.28278720029224386,True,0.9837152361869812
15.657989263534546,8,target_distance_terminal,truth,0.9013336300849915,1.278688669204712,0.2963378429412842,0.15998782217502594,2.575087734491396,0.6538313014236014,0.2993980899080211,False,0.2963378429412842
15.700513362884521,8,target_distance_terminal,truth,0.9647815227508545,1.2727643251419067,0.9947419166564941,0.9947419166564941,2.5765550464456535,0.6547853946172432,0.1266731134469625,True,0.9947419166564941
15.724579334259033,8,target_distance_terminal,truth,1.122354507446289,2.34739089012146,0.9995054006576538,0.9995054006576538,2.0649916135177024,1.3052029028490046,0.7189490054323274,True,0.9995054006576538
15.759156942367554,8,target_distance_terminal,truth,0.9814788103103638,1.7022231817245483,0.9704686999320984,0.9704686999320984,2.7741851989161805,0.49778528424990154,0.31589449376574036,True,0.9704686999320984
15.793880224227905,8,target_distance_terminal,truth,1.6291342973709106,2.6619110107421875,0.9572515487670898,0.9572515487670898,2.10985257946771,1.2287197985653997,0.5449127595700701,True,0.9572515487670898
15.82931113243103,8,target_distance_terminal,truth,0.9917250275611877,2.3340139389038086,0.9035841822624207,0.9035841822624207,2.1844093773995694,1.2068934966769054,0.6744355750320904,True,0.9035841822624207
15.861284017562866,8,target_distance_terminal,truth,1.1275010108947754,2.191202402114868,0.9866220355033875,0.9866220355033875,2.853245988080257,0.45384794655546695,0.22887071967216788,True,0.9866220355033875
15.892578601837158,8,target_distance_terminal,truth,1.0424648523330688,1.664890170097351,0.9954347014427185,0.9954347014427185,3.0220666899731468,0.2936474246460622,0.1623298442319679,True,0.9954347014427185
15.934557437896729,3,target_distance_terminal,truth,0.9861285090446472,0.9943333268165588,0.9799888134002686,0.001353049068711698,2.9775923333438583,0.35869164352434524,0.11411742028441973,True,0.9799888134002686
15.96017050743103,8,target_distance_terminal,truth,0.969302237033844,1.2996629476547241,0.9871343970298767,0.9871343970298767,2.9472069367815323,0.40835809416682955,0.26842177104758175,True,0.9871343970298767
15.992732286453247,3,target_distance_terminal,truth,0.9237614870071411,1.0247491598129272,0.9186558723449707,0.0002958098775707185,3.100347535618319,0.257929195443467,0.07824880530822818,True,0.9186558723449707
16.02518630027771,9,target_distance_terminal,truth,0.8476420044898987,0.9143202304840088,0.8504857420921326,0.809949517250061,2.996381777371677,0.38037789685200124,0.05737502801534868,True,0.8504857420921326
16.072070598602295,9,target_distance_terminal,truth,0.8999249935150146,1.0343446731567383,0.9090099930763245,0.9090099930763245,3.206112010160913,0.18944223176701602,0.02338081557405,True,0.9090099930763245
16.09223437309265,5,target_distance_terminal,truth,1.1906907558441162,5.627689838409424,0.9450899362564087,8.154893982315059e-10,3.1619631428221395,0.34912034377740986,0.8113532048004448,True,0.9450899362564087
16.125266551971436,5,target_distance_terminal,truth,1.1826221942901611,5.793824672698975,0.9481464624404907,8.975414855783015e-10,3.1433313344853864,0.40546553018459314,0.8737684082065376,True,0.9481464624404907
16.163915157318115,9,target_distance_terminal,truth,1.2260150909423828,1.771535038948059,0.975704550743103,0.975704550743103,3.148859285955271,0.2961693931200529,0.033930462978591445,True,0.975704550743103
16.195058822631836,9,target_distance_terminal,truth,1.0409326553344727,1.3692890405654907,0.9065331220626831,0.9065331220626831,3.096426452109276,0.3639127949951886,0.0507845138243067,True,0.9065331220626831
16.224913120269775,8,target_distance_terminal,truth,1.1574369668960571,1.539539098739624,0.9512250423431396,0.7016904950141907,3.201703788354557,0.27542387867279305,0.11460889238348235,True,0.9512250423431396
16.26223635673523,8,target_distance_terminal,truth,1.0168089866638184,1.5851805210113525,0.9553746581077576,0.9553746581077576,2.9608164815891853,0.5394324277082052,0.2429478738855887,True,0.9553746581077576
16.306121110916138,8,target_distance_terminal,truth,0.9869549870491028,1.5035061836242676,0.9630782604217529,0.9630782604217529,2.824307012531538,0.7059040810746425,0.287143046252004,True,0.9630782604217529
16.325626134872437,8,target_distance_terminal,truth,0.9903854727745056,1.559256911277771,0.9742504358291626,0.9742504358291626,2.5530639972688487,1.0006097717810583,0.37697551733909396,True,0.9742504358291626
16.35849165916443,8,target_distance_terminal,truth,1.3177776336669922,2.8178722858428955,0.9342833757400513,0.9342833757400513,2.4580168766617825,1.142193141854845,0.536931884839216,True,0.9342833757400513
16.39872670173645,8,target_distance_terminal,truth,1.0308969020843506,1.8288666009902954,0.985982358455658,0.985982358455658,2.480349649320805,1.1438136657480462,0.5558833168548362,True,0.985982358455658
