t,x,y,z,vx,vy,vz,target_x,target_y,target_z,dist3,dist_xy
26.170664072036743,-0.6622367798024483,-5.472125919906573,2.3069731694582996,0.6140043414334457,-0.026136045005176387,-0.003028435424959564,2.0,0.0,2.0,6.093102598989578,6.085364964818977
26.180636882781982,-0.6560955581220922,-5.472383956163254,2.3069429241426915,0.6142395845057566,-0.025471550355065008,-0.0030205912397732377,2.0,0.0,2.0,6.090652160173832,6.082912935226748
26.190629243850708,-0.6499519963062971,-5.472635357803233,2.306912758877694,0.614472368880032,-0.02480912266249424,-0.003012403846147265,2.0,0.0,2.0,6.0881999625314345,6.08045913909516
26.20068049430847,-0.6438061189395952,-5.472880145519573,2.3068826758324623,0.6147026949463241,-0.024148765772462118,-0.003004394323946134,2.0,0.0,2.0,6.085746039598669,6.078003609884153
26.2106454372406,-0.6376579505802074,-5.473118339976659,2.3068526688255093,0.6149305689719335,-0.023490465691124035,-0.002996973488854945,2.0,0.0,2.0,6.083290424434228,6.075546380997173
26.220634937286377,-0.6315075157054203,-5.473349961573996,2.306822737874694,0.6151559998260846,-0.022834187383404297,-0.002989150545354743,2.0,0.0,2.0,6.080833150116281,6.073087485544415
26.230629920959473,-0.6253548386882295,-5.47357503032007,2.3067928871439327,0.6153789988763564,-0.022179887909678616,-0.0029809430470993845,2.0,0.0,2.0,6.078374249515176,6.070626956218531
26.240689992904663,-0.6191999438081399,-5.473793565772721,2.306763119360291,0.6155995745275549,-0.02152751981386488,-0.002972592635297869,2.0,0.0,2.0,6.075913754962216,6.068164825244895
26.250654220581055,-0.6130428552255538,-5.474005586961181,2.3067334354378866,0.6158177414051901,-0.02087702538638475,-0.002964231852717235,2.0,0.0,2.0,6.073451698148514,6.065701124299444
26.26064968109131,-0.6068835969666801,-5.474211112325035,2.3067038333096805,0.6160335131513656,-0.02022834330192509,-0.0029562045977681805,2.0,0.0,2.0,6.070988110003485,6.06323588444626
26.270658016204834,-0.6007221928667722,-5.474410159617472,2.306674312433759,0.6162469130898943,-0.01958139886589732,-0.002947916282343071,2.0,0.0,2.0,6.06852302080988,6.060769136024961
