t,x,y,z,vx,vy,vz,target_x,target_y,target_z,dist3,dist_xy
7.503580570220947,-0.21037094644841933,-0.0644389308587415,2.244437398739161,-0.1603459578084632,-0.05309547727670493,0.09609677612391251,2.0,0.0,2.0,2.2247790314132025,2.2113100408385744
7.513611793518066,-0.21197580652959896,-0.06497130555448935,2.245398411909667,-0.1606248847822085,-0.0533797977886497,0.09610588885021487,2.0,0.0,2.0,2.2264946934105887,2.2129297863280084
7.523592948913574,-0.2135834209714063,-0.06550653383816663,2.246359614351121,-0.16089685802125356,-0.05366622038149654,0.09614297025707828,2.0,0.0,2.0,2.2282135730576185,2.2145524756878006
7.53362774848938,-0.21519372050703744,-0.066044636695014,2.247321283340775,-0.16116188491207667,-0.05395466885992178,0.09618592019769252,2.0,0.0,2.0,2.2299356337354928,2.2161780419023165
7.5435826778411865,-0.21680663590075663,-0.06658563384305802,2.248283342244189,-0.16142007710832307,-0.05424510023738446,0.09622993279326977,2.0,0.0,2.0,2.231660799862707,2.217806417974281
7.55359673500061,-0.21842209961195644,-0.06712954498713865,2.249245817175278,-0.1616715570863703,-0.05453743930055923,0.09626172457579617,2.0,0.0,2.0,2.233389008936032,2.2194375386247978
7.563661098480225,-0.22004004543543573,-0.06767638913112922,2.2502086292003374,-0.161916550444269,-0.054831723694248595,0.09630762829535915,2.0,0.0,2.0,2.2351201880679956,2.221071339912971
7.573639392852783,-0.2216604092207902,-0.0682261854099697,2.251171899100906,-0.16215513227480774,-0.055127802551562716,0.09633562644921102,2.0,0.0,2.0,2.2368542887664007,2.2227077599798593
7.583637714385986,-0.22328312719878923,-0.06877895096426732,2.252135278835345,-0.1623874441313483,-0.05542561134784584,0.09634308284805855,2.0,0.0,2.0,2.2385912102516503,2.224346737310209
7.593595266342163,-0.22490813780123234,-0.0693347034534994,2.2530987623397385,-0.162613667145767,-0.05572516923040137,0.09635221644654629,2.0,0.0,2.0,2.2403308921351415,2.225988212627626
7.6035754680633545,-0.22653538072472534,-0.06989346027229443,2.25406239889177,-0.16283393910560465,-0.05602649818001492,0.09638202972681734,2.0,0.0,2.0,2.2420732815718742,2.2276321279349136
7.613651990890503,-0.2281647966752913,-0.07045523884745462,2.255026348098576,-0.16304825605908954,-0.05632948201011352,0.0964034485341663,2.0,0.0,2.0,2.2438183393600717,2.2292784262680363
7.6236042976379395,-0.22979632624329296,-0.07102005558809062,2.2559904980004957,-0.16325668841685376,-0.056634164765195366,0.09643246463077554,2.0,0.0,2.0,2.245565995443101,2.230927050538368
7.6335906982421875,-0.2314299107711035,-0.07158792765324726,2.256954960847083,-0.16345922440635968,-0.0569405089189333,0.09645327142360197,2.0,0.0,2.0,2.247316206049684,2.232577944455606
7.6436357498168945,-0.2330654911325992,-0.07215887139914826,2.257919561944936,-0.1636558760658287,-0.05724853657492052,0.09647198162394624,2.0,0.0,2.0,2.249068894196606,2.2342310512587717
7.653630018234253,-0.23470300860845478,-0.07273290391611636,2.2588843976610655,-0.16384662622786972,-0.05755822897818713,0.09649162695736727,2.0,0.0,2.0,2.2508240142996705,2.2358863146402927
7.6635870933532715,-0.23634240396326744,-0.07331004152445861,2.259849435909225,-0.16403146428901136,-0.057869579157016245,0.09652167157788845,2.0,0.0,2.0,2.2525815055830645,2.2375436777753683
7.673591613769531,-0.23798361791600361,-0.07389030060763953,2.260814762125777,-0.1642103243450718,-0.05818248809789809,0.09653904351052303,2.0,0.0,2.0,2.2543413208134693,2.239203083818949
7.683629512786865,-0.23962659060864372,-0.07447369668504653,2.261780249260162,-0.16438322966116212,-0.058497011758035525,0.09656459312968453,2.0,0.0,2.0,2.2561033876491448,2.24086447534411
7.693615436553955,-0.24127126272876445,-0.07506024628108103,2.262746104854275,-0.16455020370314427,-0.05881317027587997,0.09660632979954739,2.0,0.0,2.0,2.257867673120296,2.242527795525747
7.7035932540893555,-0.24291757507478698,-0.07564996562389321,2.2637124504294235,-0.16471129318661407,-0.05913098377050519,0.09666872567840201,2.0,0.0,2.0,2.259634134631036,2.244192987663552
7.713642835617065,-0.24456546889997802,-0.07624287095155388,2.2646793711451574,-0.16486649223630345,-0.05945032753726058,0.09670866447378122,2.0,0.0,2.0,2.261402725977598,2.245859995536034
7.723620653152466,-0.24621488569683855,-0.07683897752431383,2.2656466319652213,-0.16501592189728959,-0.0597712683774637,0.09674920187318299,2.0,0.0,2.0,2.263173363723493,2.2475287631514407
7.733598709106445,-0.24786576836855911,-0.07743830126424714,2.2666143013065723,-0.16515966535491403,-0.06009369875138647,0.09677599799919902,2.0,0.0,2.0,2.264946001291655,2.2491992359739643
7.7436254024505615,-0.24951806046301203,-0.07804085610893381,2.267582114265912,-0.16529784344823537,-0.06041750416224632,0.09678960463992917,2.0,0.0,2.0,2.2667205534530503,2.2508713600673604
7.7536070346832275,-0.2511717071795702,-0.07864665543388492,2.2685500788071917,-0.16543061653219612,-0.06074254301276125,0.09680353898744767,2.0,0.0,2.0,2.2684969685772267,2.252545083148552
7.763629674911499,-0.2528266558364257,-0.07925571011975548,2.2695182861172523,-0.16555830700980245,-0.06106851379957415,0.09684639900331803,2.0,0.0,2.0,2.270275206970578,2.254220354986114
7.773594856262207,-0.25448285772132895,-0.07986802606062746,2.270486925535183,-0.16568133039177568,-0.06139459408174949,0.09686896544006704,2.0,0.0,2.0,2.2720552445377793,2.2558971291586305
7.783651828765869,-0.25614026910104254,-0.08048359923798967,2.271455580831071,-0.16580035362986745,-0.061719831345671466,0.09686431893594402,2.0,0.0,2.0,2.2738369897532147,2.257575363881708
7.793580770492554,-0.2577988543834775,-0.08110241633463736,2.2724242165452107,-0.16591626040387797,-0.06204315918440796,0.09686187725798509,2.0,0.0,2.0,2.275620403879112,2.2592550251776937
7.803583383560181,-0.25945858733653293,-0.08172445182249448,2.273392897865063,-0.16603007604559447,-0.062363298217326286,0.09688145179996273,2.0,0.0,2.0,2.277405469062886,2.2609360879765013
7.813636064529419,-0.2611194524536333,-0.08234966659598987,2.2743618378807944,-0.16614286095987535,-0.06267874435814436,0.09690505682050837,2.0,0.0,2.0,2.2791921954802357,2.262618537414712
7.8236658573150635,-0.26278144452647223,-0.08297800623508855,2.2753310645293,-0.16625562882756578,-0.0629880462512798,0.09694709451791018,2.0,0.0,2.0,2.280980580870187,2.2643023683271757
7.833594560623169,-0.2644445675049453,-0.08360940183975661,2.276300716591732,-0.16636913458130437,-0.06328966054033218,0.09697383804138317,2.0,0.0,2.0,2.282770644932987,2.265987584118382
7.843585729598999,-0.2661088314903241,-0.08424376953587717,2.2772705048049513,-0.1664839086729449,-0.06358230105680132,0.09698732199982064,2.0,0.0,2.0,2.284562361087753,2.267674193720089
7.853619813919067,-0.26777425068105853,-0.08488101429064467,2.278240427842087,-0.16660018057462908,-0.06386489118558622,0.09699559283690147,2.0,0.0,2.0,2.286355740982753,2.2693622096613497
7.863595485687256,-0.26944084001169333,-0.08552103098626612,2.279210484368555,-0.16671791560827973,-0.06413657098894786,0.0970221877826396,2.0,0.0,2.0,2.2881507965244023,2.2710516447350853
7.873613119125366,-0.27110861276421955,-0.0861637065529182,2.280180794715487,-0.16683678892444515,-0.06439653290761162,0.09703456295928506,2.0,0.0,2.0,2.289947552461881,2.2727425096782863
7.883631706237793,-0.27277757829188337,-0.08680892093051663,2.2811511988922226,-0.1669564085748481,-0.06464428150713208,0.09705228165711904,2.0,0.0,2.0,2.2917459950391477,2.274434810923241
7.893601179122925,-0.2744477417678346,-0.08745655007740545,2.282121815134261,-0.16707628104359196,-0.06487940883272277,0.09706487329326484,2.0,0.0,2.0,2.2935461400981003,2.276128550452334
7.903602838516235,-0.2761191031854225,-0.08810646621336496,2.283092504368909,-0.16719593492452461,-0.06510166542487393,0.09707779694944137,2.0,0.0,2.0,2.295347966497472,2.277823724802738
7.913609266281128,-0.27779165831730906,-0.08875853979557624,2.284063338416802,-0.16731495737776597,-0.0653108578935062,0.09708715770720502,2.0,0.0,2.0,2.2971514746135178,2.279520326096383
7.923628568649292,-0.2794653994334485,-0.08941263938057091,2.2850343178731385,-0.16743311350406986,-0.06550684996755225,0.0971161986839472,2.0,0.0,2.0,2.2989566524101095,2.2812183427491743
7.9336159229278564,-0.2811403172002516,-0.09006863198165496,2.286005622388365,-0.1675502620615343,-0.06568940473036809,0.09713649742766373,2.0,0.0,2.0,2.30076350832963,2.2829177613798337
7.9435975551605225,-0.28281640140863834,-0.09072638207615737,2.2869770287947717,-0.1676664323314209,-0.06585833543355549,0.09714936990418238,2.0,0.0,2.0,2.302571999743068,2.284618567495439
7.953607797622681,-0.28449364308907993,-0.09138575265544106,2.287948608624724,-0.16778178388135143,-0.0660134573033789,0.09716354065800331,2.0,0.0,2.0,2.3043821215917584,2.286320747642994
7.9636170864105225,-0.2861720354960607,-0.09204660447077002,2.2889203517864742,-0.1678966625706415,-0.06615454963277621,0.09719192762296289,2.0,0.0,2.0,2.306193860662026,2.28802429036031
7.973629713058472,-0.2878515763640905,-0.09270879587330819,2.2898924295963616,-0.16801155604763612,-0.06628131247317874,0.09721785386823463,2.0,0.0,2.0,2.3080072307168393,2.2897291884203104
7.983641862869263,-0.2895322688080097,-0.09337218192770254,2.290864727144189,-0.1681271075026252,-0.06639343364391588,0.0972476070402159,2.0,0.0,2.0,2.309822214753282,2.2914354396908267
7.99356484413147,-0.29121412307369665,-0.0940366145611215,2.2918373728872865,-0.1682440325079881,-0.06649056170137553,0.0972768466999437,2.0,0.0,2.0,2.3116388331364046,2.2931430488851947
8.003597736358643,-0.2928971567386619,-0.0947019420168648,2.2928102927663057,-0.1683631398901276,-0.06657234450371108,0.09731266949754756,2.0,0.0,2.0,2.313457087726482,2.294852027735559
8.013620138168335,-0.29458139583977583,-0.09536800911949504,2.2937836009828008,-0.16848524485835448,-0.0666384323400619,0.09734741211472538,2.0,0.0,2.0,2.3152770122609203,2.296562396125442
8.0235915184021,-0.29626687434962146,-0.0960346572685093,2.2947573188813393,-0.16861115861251216,-0.06668850259780934,0.09740405682814567,2.0,0.0,2.0,2.317098636369668,2.298274181561473
8.033632516860962,-0.2979536338392332,-0.09670172482420573,2.295731649847024,-0.16874152084927957,-0.06672227414648911,0.09745419553964836,2.0,0.0,2.0,2.3189220201594005,2.2999874188479628
8.043587684631348,-0.299641721477945,-0.09736904783705334,2.296706386777168,-0.16887688853125915,-0.06673957321987047,0.09749741435332196,2.0,0.0,2.0,2.320747176793091,2.301702148115334
