t,selected_action,selection_reason,target_source,min_score,selected_score,max_objectness,selected_objectness,selected_terminal_distance,selected_terminal_progress,selected_terminal_lateral_error,detected,confidence
3.199777126312256,14,target_distance_terminal,detector,18.6661434173584,19.04244613647461,0.9995936751365662,0.16868510842323303,1.3781338672194474,1.727075330813804,0.5822878319569873,True,0.9995936751365662
3.229905128479004,9,target_distance_terminal,detector,20.3109188079834,20.532512664794922,0.9992150068283081,0.6829746961593628,1.1632836416788863,2.905936336395859,1.1544541570154443,True,0.9992150068283081
3.260640859603882,13,target_distance_terminal,detector,20.45789337158203,21.874544143676758,0.9995169639587402,0.9995169639587402,1.079922667397495,2.401781067349548,0.786833959128866,True,0.9995169639587402
3.295750141143799,13,target_distance_terminal,detector,21.424596786499023,22.682743072509766,0.9998944997787476,0.9998944997787476,1.1567082770233401,2.3929873288203525,0.7630197117291155,True,0.9998944997787476
3.329803705215454,9,target_distance_terminal,detector,18.211748123168945,18.211748123168945,0.9969977140426636,0.6260732412338257,2.3035003212534266,1.2055679013022442,0.7591934347075812,True,0.9969977140426636
3.3614253997802734,8,target_distance_terminal,detector,20.797225952148438,22.0585994720459,0.9973084926605225,0.9907454252243042,1.4966524340421286,3.0365816096514116,1.3972286074077493,True,0.9973084926605225
3.4022579193115234,8,target_distance_terminal,detector,20.213642120361328,20.213642120361328,0.9997965693473816,0.9997965693473816,1.3739592611921096,3.2081712514206036,1.2865237949400847,True,0.9997965693473816
3.434282064437866,8,target_distance_terminal,detector,19.317216873168945,20.099369049072266,0.9987050294876099,0.981090784072876,1.8929091055873841,2.5903249685749477,1.1553387822408065,True,0.9987050294876099
3.4619858264923096,8,target_distance_terminal,detector,16.06624984741211,17.437551498413086,0.9966951608657837,0.1470159888267517,2.1169434054430303,2.8556521115735127,1.3008947247021505,True,0.9966951608657837
3.495516061782837,9,target_distance_terminal,detector,14.320452690124512,14.320452690124512,0.9442130923271179,0.06033632904291153,2.6770556820222686,3.380983732832875,2.1577008577445076,True,0.9442130923271179
3.52908992767334,9,target_distance_terminal,detector,7.1196746826171875,7.1196746826171875,0.9959912896156311,0.0036229093093425035,2.9073311282326797,3.0096276851483017,1.7447320074361485,True,0.9959912896156311
3.5640950202941895,8,target_distance_terminal,detector,3.379312038421631,4.7665815353393555,0.9941512942314148,0.8045474886894226,2.9942211223071165,2.8256171777777346,1.362953501411339,True,0.9941512942314148
3.5946757793426514,8,target_distance_terminal,detector,8.700030326843262,8.902643203735352,0.9970555305480957,0.534213125705719,2.6420629864886336,3.765152643362111,1.8672352069269966,True,0.9970555305480957
3.6282737255096436,8,target_distance_terminal,detector,4.880605220794678,5.919490814208984,0.999439537525177,0.8986425399780273,3.0545846029172994,3.5652891889244405,1.9492046036517414,True,0.999439537525177
3.661736011505127,8,target_distance_terminal,detector,6.566831111907959,7.532541751861572,0.9999445676803589,0.9957267045974731,3.0499050140823147,3.81421974131233,1.898803817669536,True,0.9999445676803589
3.6973655223846436,8,target_distance_terminal,detector,2.2223129272460938,2.7574450969696045,0.9981310963630676,0.9916254878044128,3.5615545409652256,3.615636828649393,2.1039920524984237,True,0.9981310963630676
3.728827476501465,8,target_distance_terminal,detector,2.273792028427124,3.1575939655303955,0.9999971389770508,0.9999971389770508,3.8947773031143478,3.4490506913061854,1.933114984809481,True,0.9999971389770508
3.762477159500122,7,target_distance_terminal,detector,2.774799108505249,4.174826622009277,0.999998927116394,0.8479551076889038,4.553324327566902,3.0800267680433664,1.857068364784983,True,0.999998927116394
3.797851800918579,3,target_distance_terminal,detector,1.5957274436950684,2.2030792236328125,0.9998432397842407,0.16727203130722046,5.481268115203796,2.4452869302991065,2.1796508074409564,True,0.9998432397842407
3.8372409343719482,8,target_distance_terminal,detector,2.995107412338257,3.763914108276367,0.9996364116668701,0.9984089732170105,5.071792129461124,3.096790836126122,2.4092258869657828,True,0.9996364116668701
3.8660361766815186,9,target_distance_terminal,detector,8.458300590515137,8.557594299316406,0.9999973773956299,0.9999973773956299,5.431154085913778,3.331926105936801,2.781633465494066,True,0.9999973773956299
3.904829502105713,9,target_distance_terminal,detector,15.742354393005371,17.136962890625,1.0,0.998624324798584,5.866078924353829,3.2467104875714696,2.8781559566558537,True,1.0
3.930493116378784,8,target_distance_terminal,detector,0.7996329665184021,1.4712175130844116,0.999997615814209,0.999997615814209,5.996599454134102,3.2592835308488026,3.1439551557951915,True,0.999997615814209
3.9628829956054688,3,target_distance_terminal,detector,0.9798985719680786,1.0706831216812134,0.9999994039535522,0.6057105660438538,6.276704113984495,2.8151542701042382,3.0259593236172853,True,0.9999994039535522
4.004928112030029,2,target_distance_terminal,detector,0.8395025730133057,1.2601993083953857,1.0,0.988825261592865,5.941187287299918,2.8717723294727153,2.893547427066409,True,1.0
4.029074430465698,2,target_distance_terminal,detector,0.8093979954719543,1.261460781097412,0.999901294708252,0.9997237324714661,5.647368318979097,2.7500086620968203,2.777259966586767,True,0.999901294708252
4.061624765396118,2,target_distance_terminal,detector,0.7820132374763489,1.2145557403564453,0.9754531979560852,0.9106271266937256,5.601508119509961,2.342234905381647,2.4655281296017617,True,0.9754531979560852
4.092893123626709,7,target_distance_terminal,detector,3.0840647220611572,3.688931941986084,0.9999998807907104,0.9999775886535645,5.454143915679249,3.6104435365106045,4.094091825550301,True,0.9999998807907104
4.125829696655273,2,target_distance_terminal,detector,0.7258355021476746,1.0084713697433472,0.999981164932251,0.0023797343019396067,4.973678848540433,2.703487889165956,2.710291552733984,True,0.999981164932251
4.157564878463745,2,target_distance_terminal,detector,0.8222734332084656,1.0450407266616821,0.9989318251609802,0.00044743032776750624,4.363825307012521,3.1115471742482304,2.985354489110225,True,0.9989318251609802
4.197520732879639,6,target_distance_terminal,detector,0.8647112250328064,1.1333043575286865,0.9924405813217163,0.9435369968414307,3.5853451688043374,2.8911463495943996,2.4288977653840336,True,0.9924405813217163
4.227009296417236,1,target_distance_terminal,detector,0.8634598255157471,1.2799484729766846,0.999764621257782,0.7407031059265137,2.986021964950381,2.8521716371166703,2.086310436835867,True,0.999764621257782
4.257724761962891,1,target_distance_terminal,detector,1.2563401460647583,1.5548557043075562,0.993499755859375,0.10755102336406708,2.515729330023112,3.221030338880667,2.0130774410116477,True,0.993499755859375
4.290462017059326,1,target_distance_terminal,detector,1.6415523290634155,1.7428960800170898,0.9887423515319824,0.01113699097186327,2.272472366667833,3.8382033299618454,2.1477823220138337,True,0.9887423515319824
4.328029155731201,1,target_distance_terminal,detector,1.4342937469482422,1.484358787536621,0.9946322441101074,0.0003700828820001334,2.137342940365712,4.297445125409068,2.136198308088755,True,0.9946322441101074
4.358321666717529,5,target_distance_terminal,detector,1.185011625289917,1.5347143411636353,0.9996813535690308,0.15843909978866577,1.6135536083372446,2.9277475149018346,1.0373573298655145,True,0.9996813535690308
4.390294075012207,5,target_distance_terminal,detector,1.113781452178955,1.5334858894348145,0.9993873834609985,0.04146036133170128,1.5993497271752994,2.7267646361566524,0.9003930965509673,True,0.9993873834609985
4.411318063735962,5,target_distance_terminal,detector,1.058207631111145,1.8355474472045898,0.9885514974594116,0.003319415031000972,1.6290422114512348,2.6310266287866972,0.8440785195618989,True,0.9885514974594116
4.4548659324646,1,target_distance_terminal,detector,1.112616777420044,1.2803417444229126,0.8121891021728516,0.0015014352975413203,1.341076284405214,3.5144345603819334,1.2787472433272813,True,0.8121891021728516
4.4644224643707275,1,target_distance_terminal,detector,1.0866780281066895,1.3174175024032593,0.39781683683395386,0.0027799794916063547,1.2041778822427993,3.7063345099298077,1.2010927733281305,False,0.39781683683395386
4.497903108596802,1,target_distance_terminal,detector,1.170750379562378,1.4970461130142212,0.2814357578754425,0.011042012833058834,1.1470479876591844,3.9076523430911414,1.1068551390883512,False,0.2814357578754425
4.526620149612427,6,target_distance_terminal,detector,1.2975410223007202,1.6213831901550293,0.10613080859184265,0.04593238607048988,1.0259743293115546,3.6059069198888394,1.0171601425231342,False,0.10613080859184265
4.5607452392578125,6,target_distance_terminal,detector,2.297097682952881,3.3259572982788086,0.26890987157821655,0.0035420542117208242,1.7563087022184722,4.673948367944235,1.138797691136196,False,0.26890987157821655
4.592739582061768,11,target_distance_terminal,detector,1.9629204273223877,3.3537464141845703,0.24503596127033234,0.24503596127033234,0.9660034409335301,3.5066919966428802,0.9230854835972154,False,0.24503596127033234
4.626572370529175,11,target_distance_terminal,detector,1.4203917980194092,2.13824462890625,0.038441915065050125,0.02137436717748642,0.7106571958462793,3.098139385325494,0.7104601741669231,False,0.038441915065050125
4.661725997924805,11,target_distance_terminal,detector,1.3068286180496216,2.317267417907715,0.03199333697557449,0.03199333697557449,0.679984968880309,3.258691119997135,0.6186326896699634,False,0.03199333697557449
4.691368818283081,10,target_distance_terminal,detector,1.3843307495117188,2.646320104598999,0.007573022041469812,0.0005158848944120109,0.4846175056091097,2.7229601730524826,0.45631822890556906,False,0.007573022041469812
4.726447105407715,5,target_distance_terminal,detector,1.7672158479690552,2.3766748905181885,0.0020671209786087275,3.660241645775386e-06,0.5879141350960034,2.574689618659754,0.5516481329377557,False,0.0020671209786087275
4.762557506561279,0,target_distance_terminal,detector,0.8397725224494934,1.4529685974121094,0.001382222748361528,1.8332868876314024e-06,0.6896779840372154,2.519003958634653,0.6615227639782612,False,0.001382222748361528
4.7967448234558105,0,target_distance_terminal,detector,0.8896777629852295,1.3827345371246338,0.0051235659047961235,5.4503389037563466e-06,0.8755004608318017,2.2524797290776064,0.7817047182537576,False,0.0051235659047961235
4.826279640197754,11,target_distance_terminal,detector,0.6236289739608765,0.9724974632263184,0.004479659721255302,0.004479659721255302,0.885262994827311,2.3578990549284256,0.8475341559833206,False,0.004479659721255302
4.860292196273804,11,target_distance_terminal,detector,0.5473228096961975,0.8512001037597656,0.003096196334809065,0.003096196334809065,1.070833068264304,2.122157915165771,0.9557445180430313,False,0.003096196334809065
4.892503023147583,6,target_distance_terminal,detector,0.5621728301048279,0.7868020534515381,0.0009266359265893698,8.95366320037283e-05,1.2899864919021555,2.477758007923427,1.2849867555676566,False,0.0009266359265893698
4.928948163986206,0,target_distance_terminal,detector,0.6798968315124512,1.1272006034851074,0.0019774860702455044,2.8389567887643352e-05,1.4832787126723836,1.5429854086278085,1.0628823833930394,False,0.0019774860702455044
4.959934234619141,8,no_target_hold,detector,0.7682628035545349,0.7682628035545349,0.0003784616128541529,2.4321418550243834e-06,,,,False,0.0003784616128541529
4.993697643280029,9,no_target_hold,detector,0.707560122013092,0.707560122013092,0.00038334805867634714,2.7785035854321904e-06,,,,False,0.00038334805867634714
5.058595657348633,7,no_target_hold,detector,1.035395622253418,1.035395622253418,0.005602449644356966,4.563183665595716e-06,,,,False,0.005602449644356966
5.110771179199219,9,no_target_hold,detector,1.2935965061187744,1.2935965061187744,0.0016326273325830698,1.697688048807322e-06,,,,False,0.0016326273325830698
5.138015031814575,8,no_target_hold,detector,1.5851975679397583,1.5851975679397583,0.009484278969466686,5.1885723223676905e-05,,,,False,0.009484278969466686
5.1788411140441895,8,no_target_hold,detector,1.914729118347168,1.914729118347168,0.029252104461193085,4.1944127588067204e-05,,,,False,0.029252104461193085
5.192400693893433,8,no_target_hold,detector,1.885396122932434,1.885396122932434,0.01358708180487156,0.00017982949793804437,,,,False,0.01358708180487156
5.224402666091919,8,no_target_hold,detector,2.2488505840301514,2.2488505840301514,0.0038185713347047567,7.341358286794275e-05,,,,False,0.0038185713347047567
5.259153127670288,8,no_target_hold,detector,1.7543829679489136,1.7543829679489136,0.017370544373989105,7.292015652637929e-05,,,,False,0.017370544373989105
5.2935426235198975,8,no_target_hold,detector,1.8381116390228271,1.8381116390228271,0.030033191666007042,2.844067057594657e-05,,,,False,0.030033191666007042
5.326553106307983,0,no_target_hold,detector,1.2663118839263916,1.2663118839263916,0.0061769429594278336,6.188941483742383e-07,,,,False,0.0061769429594278336
5.380967140197754,3,no_target_hold,detector,1.1866157054901123,1.1866157054901123,0.00098460353910923,0.00098460353910923,,,,False,0.00098460353910923
5.404450416564941,3,no_target_hold,detector,1.4480737447738647,1.4480737447738647,0.002300150692462921,0.0001889195409603417,,,,False,0.002300150692462921
5.42517352104187,0,no_target_hold,detector,1.1035358905792236,1.1035358905792236,0.00038253323873504996,0.00038253323873504996,,,,False,0.00038253323873504996
5.460549354553223,0,no_target_hold,detector,1.1209367513656616,1.1209367513656616,7.340266893152148e-05,6.0223879700060934e-05,,,,False,7.340266893152148e-05
5.493966579437256,3,no_target_hold,detector,0.9147993326187134,0.9147993326187134,0.0009006132022477686,3.989522046055072e-10,,,,False,0.0009006132022477686
5.526443243026733,2,no_target_hold,detector,0.7623711824417114,0.7623711824417114,0.0001999682717723772,9.025151292973987e-09,,,,False,0.0001999682717723772
5.56204080581665,3,no_target_hold,detector,0.8641654849052429,0.8641654849052429,0.00021460576681420207,7.057710665892003e-11,,,,False,0.00021460576681420207
5.591254711151123,0,no_target_hold,detector,1.1489437818527222,1.1489437818527222,0.0015918934950605035,0.0015918934950605035,,,,False,0.0015918934950605035
5.632037401199341,0,no_target_hold,detector,1.1364495754241943,1.1364495754241943,0.0009854893432930112,0.0009854893432930112,,,,False,0.0009854893432930112
5.665518283843994,0,no_target_hold,detector,1.0923571586608887,1.0923571586608887,0.0019106788095086813,0.0019106788095086813,,,,False,0.0019106788095086813
5.694960832595825,0,no_target_hold,detector,1.1104906797409058,1.1104906797409058,0.0035186633467674255,0.0035186633467674255,,,,False,0.0035186633467674255
5.729265451431274,0,no_target_hold,detector,0.9841190576553345,0.9841190576553345,0.001534369308501482,0.001534369308501482,,,,False,0.001534369308501482
5.760012865066528,2,no_target_hold,detector,1.1588232517242432,1.1588232517242432,0.00041678757406771183,2.9152373848262414e-09,,,,False,0.00041678757406771183
5.792277812957764,0,no_target_hold,detector,1.445167064666748,1.445167064666748,0.001298028975725174,0.000408385181799531,,,,False,0.001298028975725174
5.827861785888672,3,no_target_hold,detector,1.3671342134475708,1.3671342134475708,0.0004287923511583358,1.566780594153272e-10,,,,False,0.0004287923511583358
5.8667988777160645,3,no_target_hold,detector,1.3080692291259766,1.3080692291259766,0.0005116967367939651,2.1652377113490218e-10,,,,False,0.0005116967367939651
5.910867929458618,3,no_target_hold,detector,1.395750880241394,1.395750880241394,0.0005087535828351974,2.2392768195267365e-10,,,,False,0.0005087535828351974
5.928246974945068,3,no_target_hold,detector,1.1445391178131104,1.1445391178131104,0.00014504330465570092,3.389165059708432e-10,,,,False,0.00014504330465570092
5.974869728088379,3,no_target_hold,detector,1.0950276851654053,1.0950276851654053,8.9921937615145e-05,3.12780051858752e-10,,,,False,8.9921937615145e-05
5.995809555053711,0,no_target_hold,detector,1.374032735824585,1.374032735824585,0.0001235304371220991,4.8701993364375085e-05,,,,False,0.0001235304371220991
6.02778959274292,0,no_target_hold,detector,1.0790172815322876,1.0790172815322876,3.865192775265314e-05,1.7601198123884387e-05,,,,False,3.865192775265314e-05
6.062210559844971,0,no_target_hold,detector,1.246364712715149,1.246364712715149,9.679948561824858e-05,3.958272282034159e-05,,,,False,9.679948561824858e-05
6.100551128387451,2,no_target_hold,detector,1.0468401908874512,1.0468401908874512,6.849024066468701e-05,4.295125144437861e-09,,,,False,6.849024066468701e-05
6.142918348312378,0,no_target_hold,detector,1.2720966339111328,1.2720966339111328,7.777351856930181e-05,2.1199375623837113e-05,,,,False,7.777351856930181e-05
6.162116050720215,0,no_target_hold,detector,1.3002723455429077,1.3002723455429077,5.748525290982798e-05,1.634691761864815e-05,,,,False,5.748525290982798e-05
6.19785213470459,0,no_target_hold,detector,1.450591802597046,1.450591802597046,5.546940155909397e-05,8.132174116326496e-06,,,,False,5.546940155909397e-05
6.225731134414673,0,no_target_hold,detector,1.4837507009506226,1.4837507009506226,5.769785275333561e-05,3.0361072731466265e-06,,,,False,5.769785275333561e-05
6.259506702423096,3,no_target_hold,detector,1.4661632776260376,1.4661632776260376,3.857610499835573e-05,2.5380528234641986e-10,,,,False,3.857610499835573e-05
6.296419382095337,0,no_target_hold,detector,1.485755205154419,1.485755205154419,5.4459389502881095e-05,5.572650024987524e-06,,,,False,5.4459389502881095e-05
6.3428850173950195,3,no_target_hold,detector,1.4142152070999146,1.4142152070999146,5.493723801919259e-05,3.417277849582234e-10,,,,False,5.493723801919259e-05
6.35958456993103,0,no_target_hold,detector,1.511041283607483,1.511041283607483,8.98864382179454e-05,6.700719040964032e-06,,,,False,8.98864382179454e-05
6.395276784896851,3,no_target_hold,detector,1.1850981712341309,1.1850981712341309,0.00014911193284206092,3.3100236440652964e-10,,,,False,0.00014911193284206092
6.426027536392212,3,no_target_hold,detector,1.5195331573486328,1.5195331573486328,9.747492003953084e-05,3.018286454103958e-10,,,,False,9.747492003953084e-05
6.459616661071777,0,no_target_hold,detector,2.110304117202759,2.110304117202759,0.0001642698625801131,1.4756506061530672e-05,,,,False,0.0001642698625801131
6.49472713470459,1,no_target_hold,detector,1.5227830410003662,1.5227830410003662,0.0002479672839399427,1.6955727488721095e-08,,,,False,0.0002479672839399427
6.530233144760132,0,no_target_hold,detector,1.348923921585083,1.348923921585083,0.0002603909233585,2.8400449082255363e-05,,,,False,0.0002603909233585
6.561452388763428,2,no_target_hold,detector,1.3419623374938965,1.3419623374938965,0.0003633282904047519,3.301588780146858e-09,,,,False,0.0003633282904047519
6.592580795288086,0,no_target_hold,detector,1.1975088119506836,1.1975088119506836,0.00027762542595155537,1.8797207303578034e-05,,,,False,0.00027762542595155537
6.62985372543335,0,no_target_hold,detector,1.0209929943084717,1.0209929943084717,0.00020067939476575702,2.9310307581909e-05,,,,False,0.00020067939476575702
6.661390066146851,0,no_target_hold,detector,0.9705337285995483,0.9705337285995483,0.00013947491243015975,4.266683026799001e-05,,,,False,0.00013947491243015975
6.693508625030518,2,no_target_hold,detector,0.9657415747642517,0.9657415747642517,0.00022536069445777684,2.771210816376879e-09,,,,False,0.00022536069445777684
6.734846591949463,0,no_target_hold,detector,0.969536542892456,0.969536542892456,9.596074960427359e-05,3.823531369562261e-05,,,,False,9.596074960427359e-05
6.75922417640686,2,no_target_hold,detector,0.8835973739624023,0.8835973739624023,9.410657366970554e-05,2.4657018649065776e-09,,,,False,9.410657366970554e-05
6.795227527618408,2,no_target_hold,detector,0.9979585409164429,0.9979585409164429,0.00011942011042265221,2.1631627600271486e-09,,,,False,0.00011942011042265221
6.826249361038208,0,no_target_hold,detector,1.1653852462768555,1.1653852462768555,0.0001315521076321602,3.845794344670139e-05,,,,False,0.0001315521076321602
6.863572835922241,2,no_target_hold,detector,0.9699132442474365,0.9699132442474365,0.00020963329006917775,3.0133009421007273e-09,,,,False,0.00020963329006917775
6.9109108448028564,2,no_target_hold,detector,1.0325250625610352,1.0325250625610352,0.0002072055358439684,2.521907793706646e-09,,,,False,0.0002072055358439684
6.92628026008606,3,no_target_hold,detector,1.090790033340454,1.090790033340454,0.0004792851395905018,1.5205320336164618e-10,,,,False,0.0004792851395905018
6.963320016860962,3,no_target_hold,detector,1.1834419965744019,1.1834419965744019,0.0011702324263751507,1.1118787140995678e-10,,,,False,0.0011702324263751507
6.992482900619507,2,no_target_hold,detector,1.1840887069702148,1.1840887069702148,0.0010909555712714791,3.745595833493098e-09,,,,False,0.0010909555712714791
7.026916980743408,2,no_target_hold,detector,1.227734088897705,1.227734088897705,0.000715493515599519,3.3042915070780055e-09,,,,False,0.000715493515599519
7.061949729919434,3,no_target_hold,detector,1.3148283958435059,1.3148283958435059,0.0005869113956578076,9.574304543624734e-11,,,,False,0.0005869113956578076
7.095009088516235,3,no_target_hold,detector,1.2706469297409058,1.2706469297409058,0.000655330833978951,9.564558173247306e-11,,,,False,0.000655330833978951
7.12664532661438,0,no_target_hold,detector,1.2238714694976807,1.2238714694976807,0.0006256817141547799,0.0001135385173256509,,,,False,0.0006256817141547799
7.163756847381592,3,no_target_hold,detector,1.4521912336349487,1.4521912336349487,0.0008713307324796915,1.0631296537555457e-10,,,,False,0.0008713307324796915
