t,x,y,z,vx,vy,vz,target_x,target_y,target_z,dist3,dist_xy
5.955028057098389,1.2847493553971876,-3.55999041670361,2.6064233592640074,-0.5725611262766369,0.6128183405907267,-0.008860632889469056,7.694546699523926,0.0,2.0,7.35709066482511,7.332055220727386
5.965033531188965,1.2790650133638604,-3.5539053460554166,2.6063436925925236,-0.5642739584304873,0.6041585856566503,-0.007087901913145458,7.761205196380615,0.0,2.0,7.417279638421926,7.392454569424269
5.975055932998657,1.273464516751943,-3.5479079608338413,2.6062813285717716,-0.5557946387687103,0.595284080958632,-0.005397291739177935,7.761205196380615,0.0,2.0,7.419299635008119,7.394486461185579
5.985084295272827,1.2679497038177008,-3.5420003182238866,2.606235458016889,-0.547140186484876,0.586213265430485,-0.0037916523676223735,7.761205196380615,0.0,2.0,7.421297364784241,7.396494652603797
5.995065212249756,1.26252224457524,-3.536184293391925,2.6062052304913927,-0.538326274721635,0.5769630952371548,-0.00226584311222872,7.827884197235107,0.0,2.0,7.481715158153286,7.457115858444572
6.005009889602661,1.257183656921971,-3.53046159707696,2.6061898615709365,-0.5293686204183088,0.5675505248229298,-0.000822282364308727,7.827884197235107,0.0,2.0,7.483697670749263,7.459106158173816
6.015040874481201,1.2519353031891558,-3.5248337723342154,2.606188529800603,-0.5202816681604641,0.5579911316719451,0.0005444495606482445,7.827884197235107,0.0,2.0,7.485654381104824,7.461069426006706
6.025048732757568,1.2467784054413873,-3.519302210961741,2.6062004822848754,-0.5110799905518306,0.548300613419639,0.00183230048823153,7.894545555114746,0.0,2.0,7.546242452577234,7.521854567083603
6.035011053085327,1.2417140411534184,-3.5138681489930215,2.60622493232568,-0.501777026214083,0.5384934659281739,0.0030464184541448987,7.894545555114746,0.0,2.0,7.548174957580003,7.523791366170689
6.045106649398804,1.2367431558868773,-3.508532680102988,2.606261145467694,-0.4923865461563169,0.5285845428724442,0.0041832819556687564,7.894545555114746,0.0,2.0,7.550078604294052,7.5256982635842515
6.055047512054443,1.2318665612072326,-3.5032967533138257,2.6063083708101087,-0.48292078421151624,0.5185870793428281,0.005251692852544303,7.894545555114746,0.0,2.0,7.551952685110655,7.527574610565851
6.06504225730896,1.2270849480754251,-3.4981611870277463,2.606365940522065,-0.4733925044168619,0.5085148979781341,0.006250013482140231,7.961206436157227,0.0,2.0,7.612700149125646,7.588512628089409
6.075041770935059,1.222398880580607,-3.493126662083845,2.6064331577320803,-0.46381339696888696,0.49838071024069824,0.007184026710362066,7.961206436157227,0.0,2.0,7.614540191190435,7.590353163618777
6.085126638412476,1.217808809314307,-3.4881937356984123,2.6065093971307927,-0.45419538227765144,0.48819749729418593,0.008052383484938159,7.961206436157227,0.0,2.0,7.616348254924031,7.592160897364884
6.0950257778167725,1.213315066437064,-3.483362835995493,2.6065940071340576,-0.44454932668534175,0.47797713785023305,0.008860960014915441,8.027878761291504,0.0,2.0,7.677242427324653,7.653240816701299
6.1050450801849365,1.208917878833323,-3.4786342758628983,2.606686408205493,-0.43488630402233824,0.4677317412750237,0.009608589635275968,8.027878761291504,0.0,2.0,7.67900985411559,7.655006462551357
6.115074396133423,1.2046173635166668,-3.474008248000631,2.6067859963205264,-0.42521634152040166,0.457472304086344,0.010301141793018139,8.027878761291504,0.0,2.0,7.6807433660337425,7.656737517346447
6.125041484832764,1.2004135406415024,-3.469484838810076,2.606892239096813,-0.41554963957939695,0.44721000047544035,0.01093756832702333,8.094545364379883,0.0,2.0,7.74175024394944,7.717925799709094
6.135034561157227,1.1963063293257965,-3.46506402403909,2.607004580875149,-0.40589536427379913,0.436954889281169,0.011523660406061146,8.094545364379883,0.0,2.0,7.7434375465059,7.719609476873419
6.14508843421936,1.1922955604213932,-3.460745682554901,2.607122536483247,-0.396262825996519,0.42671716560942186,0.01205842876831703,8.094545364379883,0.0,2.0,7.745089464291116,7.7212572185860635
6.155055999755859,1.1883809726910555,-3.456529592450379,2.6072455981650116,-0.38666032812059126,0.4165059306774395,0.012547525978059564,8.094545364379883,0.0,2.0,7.746705793110171,7.722868859984345
6.165043830871582,1.1845622251641945,-3.4524154444313577,2.60737332694326,-0.37709630105853276,0.40633040142335647,0.01298999017539676,8.161208152770996,0.0,2.0,7.807795025384751,7.784135199246012
6.175058841705322,1.1808388935548138,-3.4484028381792675,2.6075052617055787,-0.36757821395938167,0.39619875036040525,0.01339129636558786,8.161208152770996,0.0,2.0,7.809359754318728,7.785694389672195
6.185084342956543,1.1772104820104563,-3.444491295069482,2.6076410079936765,-0.3581136582595166,0.38611926558002785,0.013750484333237264,8.161208152770996,0.0,2.0,7.810887999555086,7.787216688072708
6.195057153701782,1.17367641967154,-3.4406802546220145,2.6077801494736854,-0.3487093231381908,0.37609925986021,0.014072824373168674,8.227885246276855,0.0,2.0,7.8720733923151665,7.848575844311002
6.205036640167236,1.1702360716922053,-3.43696908637629,2.607922334098969,-0.3393720209564295,0.36614617072089595,0.014357352267362266,8.227885246276855,0.0,2.0,7.87354671901539,7.850042571363652
6.215052127838135,1.1668887359083762,-3.4333570863732232,2.608067188196303,-0.33010772676510003,0.35626653711042816,0.014609118717235428,8.227885246276855,0.0,2.0,7.874983067114877,7.851472002241685
6.225049018859863,1.1636336530821307,-3.4298434881313833,2.608214399829562,-0.32092253883749405,0.3464670302305312,0.01482714987314095,8.294541358947754,0.0,2.0,7.936220499634005,7.912880073819582
6.235015869140625,1.1604700037113382,-3.426427459211421,2.6083636356608624,-0.31182178117547027,0.3367534952113856,0.015016264892106066,8.294541358947754,0.0,2.0,7.937599482717511,7.914251653494649
6.245114803314209,1.1573969175259569,-3.4231081113520605,2.6085146214200003,-0.3028108946577329,0.3271319066394994,0.015175479545701328,8.294541358947754,0.0,2.0,7.938941362940291,7.9155858860682144
6.25504207611084,1.1544134705141484,-3.419884497234475,2.6086670616793857,-0.29389460269395745,0.317607475123198,0.015309374641041977,8.294541358947754,0.0,2.0,7.9402463330545014,7.916882987490218
6.2650299072265625,1.1515186937312456,-3.4167556198805915,2.6088207173064033,-0.28507773177566914,0.3081855260524843,0.015416952047085946,8.361202239990234,0.0,2.0,8.00152600876887,7.978330389447606
6.275050640106201,1.1487115706186037,-3.4137204297372015,2.608975328229774,-0.2763644411642485,0.29887067244326476,0.015502543293278926,8.361202239990234,0.0,2.0,8.00277200590961,7.979568210635084
6.285081148147583,1.1459910451871014,-3.4107778334333694,2.6091306877887286,-0.26775897296810763,0.28966761777213873,0.015565134993430926,8.361202239990234,0.0,2.0,8.003981397370863,7.980769262085761
6.295087575912476,1.1433560196873342,-3.4079266912695942,2.609286568625143,-0.2592649475012673,0.2805803980070473,0.015608805673559633,8.427874565124512,0.0,2.0,8.065321127803461,8.042274228841361
6.30501389503479,1.140805362204266,-3.405165825384347,2.609442793849211,-0.25088604538412024,0.27161311202965405,0.015632525983392667,8.427874565124512,0.0,2.0,8.066470875512344,8.043415435405171
6.315035343170166,1.138337904692412,-3.402494017666474,2.6095991661112254,-0.2426253694975749,0.2627692348051962,0.015640116102336166,8.427874565124512,0.0,2.0,8.06758460800773,8.044520511754552
6.325060606002808,1.1359524499913602,-3.3999100173347814,2.6097555355355966,-0.23448606129806251,0.2540522784414832,0.01563053073470788,8.494545936584473,0.0,2.0,8.128965988366557,8.106064780576576
6.335011005401611,1.1336477702095884,-3.39741253924427,2.6099117320489973,-0.22647072922686054,0.24546517699290657,0.015607332150408118,8.494545936584473,0.0,2.0,8.130020055230267,8.10711007557905
6.345080375671387,1.1314226131507181,-3.3950002708510336,2.6100676300548344,-0.21858200202015168,0.2370108812387885,0.015569461066583067,8.494545936584473,0.0,2.0,8.131038951352615,8.108120122147472
6.355032920837402,1.129275701007138,-3.3926718708535333,2.6102230840567207,-0.21082202167153266,0.22869181331424393,0.015520225590649077,8.494545936584473,0.0,2.0,8.13202313564576,8.109095391371481
6.365034580230713,1.1272057361853196,-3.3904259755117896,2.6103779900729225,-0.20319293603175223,0.22051039740395742,0.015458556173824132,8.561216354370117,0.0,2.0,8.193415860157156,8.170648821648705
6.375068187713623,1.1252114002686393,-3.3882611975663064,2.6105322245712226,-0.19569645328060875,0.21246858056162027,0.015387513746537714,8.561216354370117,0.0,2.0,8.194341536547952,8.171565555042386
6.385073900222778,1.1232913592417624,-3.3861761319012524,2.610685702653428,-0.18833427590663582,0.20456830103369958,0.015306026671054684,8.561216354370117,0.0,2.0,8.195233618197724,8.172448655660851
6.395042419433594,1.1214442626911376,-3.38416935470187,2.6108383202995933,-0.1811077132088075,0.19681107129662936,0.015216917977090847,8.627885818481445,0.0,2.0,8.25665734455205,8.23403103296307
6.405047655105591,1.1196687484460999,-3.382239428477081,2.610990009347486,-0.17401805849909474,0.18919838560290766,0.015119123235371807,8.627885818481445,0.0,2.0,8.257492108009403,8.234856836783207
6.415050506591797,1.1179634420017655,-3.3803849014399847,2.6111406830375423,-0.16706625586904741,0.18173136090237324,0.015015240133148769,8.627885818481445,0.0,2.0,8.25829456468448,8.235650319351448
