t,selected_action,selection_reason,target_source,min_score,selected_score,max_objectness,selected_objectness,selected_terminal_distance,selected_terminal_progress,selected_terminal_lateral_error,detected,confidence
6.717975378036499,1,target_distance_terminal,truth,0.7733961343765259,1.299771785736084,0.05743565037846565,0.00013579876394942403,1.9274742708651698,2.7392819810085682,0.7832886545367489,False,0.05743565037846565
6.751631736755371,1,target_distance_terminal,truth,0.7959462404251099,1.4019571542739868,0.04778856411576271,0.00017938781820703298,1.820558794835382,2.8867455561500055,0.8684694793632444,False,0.04778856411576271
6.7831408977508545,1,target_distance_terminal,truth,0.8839300870895386,1.6307783126831055,0.03425932675600052,0.00033861136762425303,1.7727980886115218,2.9874740346645305,0.9556906041466063,False,0.03425932675600052
6.816941976547241,1,target_distance_terminal,truth,0.9642164707183838,1.8915557861328125,0.02955666184425354,0.00035723429755307734,1.742093830855527,2.9987603672634733,0.9261144860688563,False,0.02955666184425354
6.851130247116089,1,target_distance_terminal,truth,0.8578683733940125,1.480393648147583,0.02597930282354355,0.0004917849437333643,1.670164154728924,3.106679103767883,0.9786001528000864,False,0.02597930282354355
6.8841469287872314,1,target_distance_terminal,truth,0.8556557893753052,1.3124818801879883,0.042330052703619,0.00033336516935378313,1.8253757259742611,2.9350894631414364,1.013158143043818,False,0.042330052703619
6.916934490203857,1,target_distance_terminal,truth,0.7292340993881226,1.0496536493301392,0.024566715583205223,0.00021452926739584655,1.8338896232245183,2.969646294925421,1.086978999338872,False,0.024566715583205223
6.951754808425903,1,target_distance_terminal,truth,0.7108834981918335,0.9537292122840881,0.032846733927726746,0.00031586934346705675,1.827571742950691,3.076139937888179,1.2256386073678778,False,0.032846733927726746
6.9862380027771,2,target_distance_terminal,truth,0.6779736280441284,0.725508451461792,0.033043138682842255,0.021446630358695984,1.9096498279063494,2.672780315629901,0.7602268849175635,False,0.033043138682842255
7.017368793487549,2,target_distance_terminal,truth,0.6880320310592651,0.7405397891998291,0.029724791646003723,0.029724791646003723,1.895288050095924,2.7014458586658425,0.8052332009113646,False,0.029724791646003723
7.051846265792847,2,target_distance_terminal,truth,0.6987139582633972,0.7724402546882629,0.028205016627907753,0.028205016627907753,2.002527206238353,2.5516635061220962,0.7671115203150234,False,0.028205016627907753
7.095499515533447,2,target_distance_terminal,truth,0.7031034827232361,0.8038986921310425,0.0188773013651371,0.0188773013651371,2.047045175188279,2.515664482947707,0.8147992968067905,False,0.0188773013651371
7.1190361976623535,2,target_distance_terminal,truth,0.7076108455657959,0.832315981388092,0.058172523975372314,0.023231232538819313,1.9922518304434103,2.5781144658075537,0.8381641127965099,False,0.058172523975372314
7.1513988971710205,2,target_distance_terminal,truth,0.7385002970695496,0.8753182888031006,0.04167661443352699,0.014015060849487782,2.006153515746783,2.5658038217151833,0.8622706973698183,False,0.04167661443352699
7.184892177581787,2,target_distance_terminal,truth,0.7555562257766724,0.8610231876373291,0.022017428651452065,0.01862231083214283,2.0879858101488113,2.4409180636571772,0.8219104617109161,False,0.022017428651452065
7.2275097370147705,2,target_distance_terminal,truth,0.767879843711853,0.8555248379707336,0.028555525466799736,0.028555525466799736,2.0379369614807814,2.5191303189492205,0.8917107676962095,False,0.028555525466799736
7.25081992149353,2,target_distance_terminal,truth,0.762830376625061,0.8790026307106018,0.04085688665509224,0.04085688665509224,1.9737208993431345,2.585576887108473,0.915351472454994,False,0.04085688665509224
7.2843177318573,2,target_distance_terminal,truth,0.8277071714401245,0.9742131233215332,0.045398518443107605,0.045398518443107605,1.9626828944651526,2.577720528939788,0.8937311035518527,False,0.045398518443107605
7.318272113800049,2,target_distance_terminal,truth,0.8439751863479614,1.0335323810577393,0.08712262660264969,0.08712262660264969,2.054471146149554,2.443472895754035,0.8455820970234372,False,0.08712262660264969
7.350943088531494,2,target_distance_terminal,truth,0.9203159213066101,1.2509456872940063,0.42976561188697815,0.42976561188697815,2.0107169578500126,2.48040277836032,0.8602933507135108,False,0.42976561188697815
7.38637900352478,2,target_distance_terminal,truth,0.813396155834198,1.0103209018707275,0.7432060241699219,0.7432060241699219,1.9310242269669193,2.5542075177727726,0.8497080331836188,True,0.7432060241699219
7.417778253555298,2,target_distance_terminal,truth,0.8496103882789612,1.170024037361145,0.84765625,0.84765625,1.8919767183961083,2.5855811545706184,0.8446089771223081,True,0.84765625
