t,x,y,z,vx,vy,vz,target_x,target_y,target_z,dist3,dist_xy
1.2042346000671387,34.34352474502372,-19.16393919959199,1.42488371865359,0.3060427534317306,-1.4112428383382747,-0.27153204771319656,2.0,0.0,0.0,37.621675297483826,37.59468258381257
1.2074346542358398,34.34485144550567,-19.170026776428603,1.4237430545134162,0.30892661721305165,-1.410549530696151,-0.25720335107719444,2.0,0.0,0.0,37.6258738892015,37.598927400137626
1.2114272117614746,34.34665243963274,-19.178175410104743,1.4223066257646635,0.314123663921671,-1.4084538333204213,-0.23972627367231336,2.0,0.0,0.0,37.63151993009104,37.60463184384531
1.2154061794281006,34.34797812380041,-19.18407483554751,1.4213253573844755,0.31854276205926424,-1.4069742311007487,-0.22857196369208446,2.0,0.0,0.0,37.635629153307654,37.608781102207466
1.2193844318389893,34.34986681861545,-19.192320916385615,1.4200227584233678,0.32555297614024165,-1.4051611559202006,-0.21564932221866517,2.0,0.0,0.0,37.641407120007216,37.614612391193
1.2556300163269043,34.348168235867185,-19.20369370262063,1.4195381807504879,0.31052008301433714,-1.449948611497981,-0.20363587227473576,2.0,0.0,0.0,37.64572922240511,37.61895586057697
1.2556755542755127,34.35727857630665,-19.246821871748054,1.4142471049698728,0.2983622112316232,-1.4324879713533727,-0.14998893260913104,2.0,0.0,0.0,37.67537290991859,37.648819756102746
1.2587809562683105,34.359034880585185,-19.255291273105634,1.4133979970014434,0.2953464724859957,-1.4305450425394923,-0.13704719229915024,2.0,0.0,0.0,37.68117665775572,37.654659478145156
1.2678093910217285,34.360216717417686,-19.261032286857684,1.4128653883215128,0.29336310544599187,-1.4292319502828732,-0.1282617086765378,2.0,0.0,0.0,37.685105537322436,37.658611110257546
1.270808458328247,34.361938063902436,-19.26945939459909,1.4121559939033426,0.28909220400209457,-1.4222646488928772,-0.11177744033634726,2.0,0.0,0.0,37.690864744166824,37.66440097242967
1.2748243808746338,34.363193570981785,-19.275654050768004,1.4116968474161817,0.2859253277937023,-1.4148646346954705,-0.09850992810831642,2.0,0.0,0.0,37.69509285287318,37.66864926165691
1.2788169384002686,34.3647873525671,-19.283579398742816,1.411190362573611,0.2799292884527943,-1.3989429649452472,-0.08131194263563654,2.0,0.0,0.0,37.7004953952057,37.674074571308395
1.2868263721466064,34.36596157433126,-19.289467239958675,1.4108740654133736,0.27570176089637194,-1.387129898807605,-0.06835699419749106,2.0,0.0,0.0,37.7045034533142,37.67809728519377
1.2914938926696777,34.36753206330515,-19.29742860600931,1.4105331417601215,0.2669299276091834,-1.3636627362862366,-0.04943815157658054,2.0,0.0,0.0,37.70991230985717,37.683522694582486
1.2947847843170166,34.368755894104034,-19.30371663882105,1.4103390397051137,0.2602524953536143,-1.3449963172268076,-0.034174053439311666,2.0,0.0,0.0,37.71417360106022,37.68779423373025
1.299574375152588,34.37011444481788,-19.310858730209098,1.4102099646351356,0.24734519957137355,-1.3235158616479212,-0.01405249219160496,2.0,0.0,0.0,37.71899078995959,37.69261962332547
1.3068087100982666,34.37113659812606,-19.316404368068078,1.4101843240214968,0.237455269115782,-1.30674303561451,0.0018913208584972394,2.0,0.0,0.0,37.72270645371262,37.69633884563932
1.3108117580413818,34.372477109968095,-19.323886571662065,1.4102249650403207,0.2282848505572518,-1.2928329532043898,0.012228772957230476,2.0,0.0,0.0,37.72769010848521,37.70132446572494
1.3148109912872314,34.373414114647815,-19.329247864192702,1.4102915209273585,0.22186920979278046,-1.2828293178840822,0.01974588356123438,2.0,0.0,0.0,37.731242844728506,37.70487719690752
1.3228156566619873,34.37472978506809,-19.33697322495346,1.4104388214618548,0.21523756808720595,-1.2837766482144028,0.029191951493379078,2.0,0.0,0.0,37.73633527288823,37.70996767644785
1.3556528091430664,34.382156805884975,-19.343653013629215,1.4175654910355504,0.26987204958645394,-1.2838273847634432,0.09570660126062533,2.0,0.0,0.0,37.746396956980995,37.71976923726614
1.3557379245758057,34.39064810937844,-19.382428312034726,1.420630349894133,0.29466966167893804,-1.2941364500618038,0.10805960096535698,2.0,0.0,0.0,37.77367870366595,37.746955005890825
1.3632841110229492,34.39233307394208,-19.38972864586486,1.421233601135059,0.30218531179485225,-1.291817372670927,0.10562649734715526,2.0,0.0,0.0,37.778892570885,37.75214985843157
1.3675239086151123,34.39361096250648,-19.39513766820284,1.421672381531,0.3077876925783224,-1.290064724212629,0.10381601887051599,2.0,0.0,0.0,37.78278111414204,37.75602463658959
1.3705968856811523,34.39543506684958,-19.402674235271796,1.422267108414416,0.31526004678830716,-1.2841526404143575,0.09932106682014122,2.0,0.0,0.0,37.78823658730617,37.76146157990375
1.3786637783050537,34.39681685401796,-19.408244197338217,1.4226914044389891,0.3207860135106007,-1.279738897602114,0.09598528788108969,2.0,0.0,0.0,37.79229730948569,37.765509199483795
1.3826196193695068,34.39863010693008,-19.415426875729693,1.4232222760114195,0.32474598736699944,-1.2773499247802145,0.0930090802355356,2.0,0.0,0.0,37.79756070461979,37.77075632777934
1.386592149734497,34.39997871660156,-19.42070446655792,1.4236023023041668,0.32761852507079053,-1.2755851759464227,0.09082147683698844,2.0,0.0,0.0,37.801442119696205,37.77462617702016
1.390624761581421,34.40191500212684,-19.428172298553907,1.4241120336218633,0.33270332253227136,-1.2711325249236063,0.08300966587785133,2.0,0.0,0.0,37.80695795421336,37.780126715872065
1.395237922668457,34.40343128571917,-19.433924115051994,1.4244744962600033,0.3365791750081731,-1.2677000065973956,0.07698012821193738,2.0,0.0,0.0,37.81122707858631,37.7843852086801
1.4034795761108398,34.405317301239776,-19.440999178229447,1.424880894221245,0.3391369207246972,-1.2671328275409721,0.06862293850912303,2.0,0.0,0.0,37.816495395589804,37.78964194646396
1.4066338539123535,34.40669631183113,-19.446137017210127,1.4251468763349333,0.3409612569501724,-1.266738159277571,0.0625536833005541,2.0,0.0,0.0,37.82032858607242,37.79346783161555
1.4106299877166748,34.408693058162925,-19.453564506614544,1.4254936548423387,0.34074921446195355,-1.2690858573567658,0.055840193775649645,2.0,0.0,0.0,37.825871964982205,37.79900207348378
1.4146010875701904,34.410145459575986,-19.45897899181323,1.4257213108581686,0.3405664181887501,-1.2708272654590218,0.05095232312594012,2.0,0.0,0.0,37.829909772175476,37.803034165456914
1.4242675304412842,34.41211418735075,-19.466337734218435,1.4259971808255274,0.33998360544925166,-1.2729435808610137,0.04441043612027006,2.0,0.0,0.0,37.835392410232025,37.80851029697574
1.4576919078826904,34.41686444149361,-19.469097094876236,1.4402619575466595,0.36757401666912554,-1.2606589024032535,0.16289018411506728,2.0,0.0,0.0,37.8414217018104,37.81400325154547
1.457747220993042,34.42803888454876,-19.507280315977805,1.4444895061163538,0.38003158965078926,-1.2939194351471393,0.11994619494147345,2.0,0.0,0.0,37.870809882510066,37.8432515942267
1.4613096714019775,34.43018935316588,-19.514589314874446,1.4451370586374837,0.3828489221375188,-1.2989539388432036,0.10977359487402558,2.0,0.0,0.0,37.87644120992167,37.84886230272193
1.4655029773712158,34.43183217338889,-19.520156745325263,1.4455903096004425,0.38489296081140784,-1.3028825114442688,0.1020449248131325,2.0,0.0,0.0,37.880733741945136,37.853140655498194
1.4727051258087158,34.43405224680409,-19.527660556789133,1.4461458702235346,0.38752357057406567,-1.3078726029588157,0.09124787646292296,2.0,0.0,0.0,37.88652279963893,37.85891271510046
1.4767212867736816,34.43570672201654,-19.533235762443017,1.4465156700274224,0.38989108517566445,-1.3118381981093845,0.08251585542788771,2.0,0.0,0.0,37.89082708903946,37.863206017291404
1.4807324409484863,34.43789807527485,-19.540601173113345,1.446942591280295,0.3917747462041051,-1.3154378164943985,0.06976892786536601,2.0,0.0,0.0,37.89651657621132,37.868883344358046
1.4846932888031006,34.43958863323869,-19.54627296040703,1.4472225557974192,0.39324020776025637,-1.3182712526305558,0.06023331827045091,2.0,0.0,0.0,37.900899071954704,37.873258340635125
1.4938418865203857,34.4418827754194,-19.55395890163782,1.4475367624749786,0.39489080100808577,-1.3221617015678537,0.04770943603186686,2.0,0.0,0.0,37.90683882124321,37.87919041823617
1.4974112510681152,34.44355138563307,-19.55954682938618,1.4477195995799825,0.3953863833031757,-1.3243592000398903,0.038884779529482535,2.0,0.0,0.0,37.91115654688172,37.88350430838157
1.5006911754608154,34.445894929555344,-19.56740136601161,1.4479121396540982,0.3961888344547438,-1.328655527178891,0.026149184479797315,2.0,0.0,0.0,37.91722225536169,37.88956708644661
1.5046920776367188,34.44762240816542,-19.573195692866786,1.4480042256308758,0.3969077698341585,-1.3315574133360435,0.016128083128098474,2.0,0.0,0.0,37.921694395313914,37.89403897150761
1.508741855621338,34.44974166351158,-19.58031761921612,1.4480573545160869,0.39681131150456517,-1.3357987641987146,0.0037701372721391877,2.0,0.0,0.0,37.927186056969646,37.899532610548434
1.516714334487915,34.45143415741433,-19.58602285396549,1.4480545639332423,0.397160533571345,-1.3406042368331532,-0.005079237533213288,2.0,0.0,0.0,37.93157961552859,37.90392948111127
1.5207276344299316,34.453768768350706,-19.593918917344503,1.4479931865948716,0.3976255282860656,-1.3475015282046057,-0.01581582994503727,2.0,0.0,0.0,37.93765214239637,37.910008781442485
1.5594420433044434,34.45502564180216,-19.598114302001115,1.443910278401262,0.3923040910833176,-1.337839017450868,-0.057998376881581985,2.0,0.0,0.0,37.94073866566661,37.91325327117598
1.5594933032989502,34.46688689238362,-19.638919095299805,1.4412747198511704,0.39478796359226925,-1.369896425579039,-0.11689272588729947,2.0,0.0,0.0,37.97187328184698,37.94451064007234
1.5640299320220947,34.46913102036816,-19.646715315486674,1.4405812029268399,0.39554042820826374,-1.3757465167419476,-0.1273474062572064,2.0,0.0,0.0,37.97779833149677,37.95046629365195
1.565859079360962,34.470926364651255,-19.65296907596047,1.439985610214173,0.39564454539265126,-1.3802047300310953,-0.1351225885434726,2.0,0.0,0.0,37.98254613683615,37.95524011884608
1.569871187210083,34.47312972237263,-19.660667052482914,1.4392081869154751,0.396182780673409,-1.386240367254362,-0.1442623728068115,2.0,0.0,0.0,37.98838379188976,37.96111145520673
1.573897361755371,34.474714874511925,-19.666214783933558,1.438618582110093,0.3971167781569189,-1.39015743282127,-0.15080913509520547,2.0,0.0,0.0,37.99258787623509,37.965340905998104
1.5818886756896973,34.47703953926451,-19.674355999502602,1.4377110376476496,0.39836054714403824,-1.3956861510212388,-0.15974361913512977,2.0,0.0,0.0,37.998755167214206,37.971546995482214
1.5858991146087646,34.47873132112128,-19.680279761798225,1.4370217771315705,0.4001258413524265,-1.400208333135412,-0.16557322831428598,2.0,0.0,0.0,38.00324237904155,37.976063510219554
1.5898866653442383,34.48105200966839,-19.688385101965405,1.436046205300363,0.4032052443823751,-1.405541591757873,-0.17213136343404106,2.0,0.0,0.0,38.009386686473036,37.982249111632086
1.5985338687896729,34.482718503845426,-19.69418576070865,1.4353304078380034,0.4055903361415334,-1.4096780593566864,-0.17526488438010643,2.0,0.0,0.0,38.013788650396656,37.98668127353798
1.6018998622894287,34.48513288602004,-19.702552810258325,1.4342831400643739,0.4097663967651961,-1.4159434419219994,-0.1784060627313799,2.0,0.0,0.0,38.02014747458605,37.9930841846697
