t,selected_action,selection_reason,target_source,min_score,selected_score,max_objectness,selected_objectness,selected_terminal_distance,selected_terminal_progress,selected_terminal_lateral_error,detected,confidence
16.45848512649536,2,target_distance_terminal,truth,11.76168441772461,13.39560604095459,0.9999998807907104,0.9999998807907104,32.44039636731794,2.3198453520624094,0.624345196733344,True,0.9999998807907104
16.490206718444824,8,target_distance_terminal,truth,12.074350357055664,14.87441635131836,1.0,0.9999998807907104,32.67129944087533,2.2471812763159065,2.053325676257003,True,1.0
16.52497696876526,2,target_distance_terminal,truth,10.80944538116455,16.458066940307617,0.9999998807907104,0.9999725818634033,33.06615869413699,1.8989141778430647,0.8591809691420018,True,0.9999998807907104
16.557857036590576,2,target_distance_terminal,truth,6.160492420196533,10.979869842529297,1.0,0.9999945163726807,33.4477036868961,1.6197828052205645,0.9116183620553496,True,1.0
16.591375827789307,2,target_distance_terminal,truth,5.027639389038086,8.127854347229004,0.9999998807907104,0.9999996423721313,32.952895837274156,2.237064646035514,1.4814326521535717,True,0.9999998807907104
16.62481188774109,0,target_distance_terminal,truth,6.308621406555176,11.34688949584961,0.9999873638153076,0.9998438358306885,32.24511834296278,3.0155226112641986,0.26657946186405806,True,0.9999873638153076
16.658382654190063,1,target_distance_terminal,truth,6.021437168121338,8.063575744628906,0.9999985694885254,0.9999985694885254,31.947518389717874,3.430353154226761,0.8274410059610371,True,0.9999985694885254
16.691270112991333,1,target_distance_terminal,truth,6.215453147888184,7.4374237060546875,0.9999998807907104,0.9999998807907104,32.34602059403841,3.131638114937306,0.3716925696963739,True,0.9999998807907104
16.72412943840027,0,target_distance_terminal,truth,6.603237628936768,7.510331153869629,1.0,0.9999985694885254,32.52116940551282,3.068220770166633,0.39035146857068426,True,1.0
16.758522510528564,0,target_distance_terminal,truth,5.214597702026367,6.130307197570801,1.0,0.9999977350234985,32.75129705273912,2.9583860375024544,0.3818442249709359,True,1.0
16.791042804718018,0,target_distance_terminal,truth,4.453394412994385,5.377246379852295,0.9999997615814209,0.9999994039535522,32.72805959186097,3.0989936940681955,0.26881582523432357,True,0.9999997615814209
16.824183225631714,0,target_distance_terminal,truth,2.585848331451416,3.774876117706299,1.0,1.0,33.34291468949146,2.6047834450635916,0.17094190560691747,True,1.0
16.857582807540894,0,target_distance_terminal,truth,3.2652716636657715,5.910222053527832,0.9999998807907104,0.9999998807907104,33.24364047483554,2.8371380890563693,0.2229344978855187,True,0.9999998807907104
16.89098858833313,0,target_distance_terminal,truth,3.733072280883789,6.227751731872559,0.9999998807907104,0.9999998807907104,33.49826453728575,2.7099213241140307,0.2621693657271449,True,0.9999998807907104
