t,x,y,z,vx,vy,vz,target_x,target_y,target_z,dist3,dist_xy
15.355071783065796,20.687051183267904,4.643270794072506,2.5043164943637355,-0.03167431254642551,0.2994746793108439,0.040252827116549476,52.200008392333984,0.0,2.0,31.85719339260764,31.853201341898377
15.365041732788086,20.686808335364244,4.646463495770315,2.504708501406862,-0.016737768707591322,0.3390410952249011,0.038225974732217935,52.200008392333984,0.0,2.0,31.85790532221973,31.853907151998225
15.375059366226196,20.686719559271243,4.650050992852218,2.505082313191653,-0.0008610930452932395,0.37842345742627725,0.03659442868125389,52.200008392333984,0.0,2.0,31.858522493286813,31.854518475597192
15.385063171386719,20.68679425119162,4.654031243242489,2.5054414977119714,0.01595408739508038,0.4175833732239942,0.03527936994144759,52.200008392333984,0.0,2.0,31.85903550684141,31.85502585650453
15.395059823989868,20.68704167849003,4.658401675948817,2.505788286133867,0.033686015351891294,0.4564616488069432,0.03411273960224983,52.29999923706055,0.0,2.0,31.958341846298186,31.954339169735054
15.405039072036743,20.687471019333366,4.6631595955650145,2.506124217472096,0.05232865704253288,0.49506883590929923,0.03306783544254867,52.29999923706055,0.0,2.0,31.958616356998608,31.95460839582152
15.41506576538086,20.688091132497895,4.668301972377715,2.5064493766020033,0.07184254986630781,0.5333665352405504,0.03197976258749279,52.29999923706055,0.0,2.0,31.958758866509196,31.95474577142837
15.425042867660522,20.688910730609617,4.673826010818173,2.5067637240086884,0.09221224410697677,0.5713858724291903,0.030856036434852165,52.40000915527344,0.0,2.0,32.05768585456673,32.05368017682395
15.43507170677185,20.68993803140878,4.679728614979104,2.50706581174914,0.11338646559000225,0.6090978988239714,0.029566102529408857,52.40000915527344,0.0,2.0,32.05753556229571,32.05352508836445
15.445066928863525,20.69118110292782,4.68600710947449,2.5073548003291863,0.13535143711744677,0.646548473104277,0.0281942462147388,52.40000915527344,0.0,2.0,32.05722770260527,32.05321261719745
15.45506238937378,20.692647485601558,4.692658559837398,2.507629035197655,0.15805292804990279,0.6837061008486598,0.026662430407368196,52.500003814697266,0.0,2.0,32.15566277100591,32.15165564951951
15.465041399002075,20.694344590773785,4.699680388277381,2.507887986745385,0.18148116123211405,0.720607241691615,0.02510403053969722,52.500003814697266,0.0,2.0,32.155013677922575,32.151002385933594
15.475063800811768,20.69627928079168,4.707069579416935,2.508130573065721,0.20556993776858348,0.7571844007148583,0.02341920797818908,52.500003814697266,0.0,2.0,32.15418471884032,32.150169490284505
15.485100030899048,20.698458175479725,4.714823065718984,2.50835648444606,0.2303108044276618,0.7934524551823073,0.02175419626182408,52.500003814697266,0.0,2.0,32.1531691734975,32.149150246690375
15.495043277740479,20.70088743840076,4.722937303317734,2.5085654210426416,0.2556411913951978,0.8293329949123943,0.020045678922165855,52.599998474121094,0.0,2.0,32.250861390477084,32.24685134459309
15.50504446029663,20.70357291866297,4.731408388625096,2.5087576914042806,0.2815443943947012,0.8648079406587796,0.018413932317690247,52.599998474121094,0.0,2.0,32.249449963424134,32.245436709011
15.515038967132568,20.706519969501887,4.740231733536076,2.5089335692100256,0.307939281928278,0.8997630704196097,0.016739481628073715,52.599998474121094,0.0,2.0,32.24783374724725,32.24381751611043
15.525031328201294,20.709733073373283,4.749401568996816,2.509092073921191,0.3347444806155135,0.9340937882280176,0.014944540039607806,52.70001220703125,0.0,2.0,32.34492153418634,32.34091486512003
