t,x,y,z,vx,vy,vz,target_x,target_y,target_z,dist3,dist_xy
13.253665208816528,-2.805647645323546,-1.2532061837470547,2.370292875672126,-0.49676896237935075,-0.4016323283346026,0.002700662658854735,2.0,0.0,2.0,4.9801497812575,4.966364367420659
13.263699054718018,-2.8106118138161262,-1.2572248774604864,2.370319619018566,-0.4960642891595841,-0.40210559894002806,0.0026545506990395236,2.0,0.0,2.0,4.985953974513089,4.972182661139151
13.273700714111328,-2.815568924656152,-1.2612482774402223,2.3703458157190562,-0.49535760097810394,-0.4025734491679359,0.002575257461676677,2.0,0.0,2.0,4.991753931102829,4.977996714086896
13.28370976448059,-2.820518959787198,-1.2652763278960861,2.370371097439658,-0.4946491100804975,-0.40303572503367235,0.002485816370178622,2.0,0.0,2.0,4.9975495972947295,4.983806499815382
13.293687582015991,-2.825461902017684,-1.2693089724701307,2.3703954774616576,-0.49393915373250025,-0.4034921711051152,0.002381905343775021,2.0,0.0,2.0,5.0033409483205675,4.989611992471691
13.303663969039917,-2.8303977388240606,-1.2733461512813207,2.3704186980126094,-0.49322800139328266,-0.40394259380890135,0.002264249559575501,2.0,0.0,2.0,5.009127942871584,4.995413169720755
13.313678503036499,-2.8353264585857434,-1.277387803906243,2.3704407591834875,-0.4925157734639403,-0.40438691158100293,0.0021507475856790328,2.0,0.0,2.0,5.014910559395073,5.0012100098543915
13.3236825466156,-2.840248050382908,-1.2814338693173188,2.3704618481236963,-0.49180239837572876,-0.40482515087210136,0.002073273318811596,2.0,0.0,2.0,5.020688790552978,5.007002491578079
13.333683013916016,-2.8451625048509848,-1.2854842848905401,2.3704820316214654,-0.49108839859280823,-0.40525686233602737,0.0019541017992869307,2.0,0.0,2.0,5.026462621055565,5.012790594580468
13.343687534332275,-2.85006981503588,-1.2895389852427777,2.3705008919258512,-0.4903734162041256,-0.4056821643035521,0.0018206078637993692,2.0,0.0,2.0,5.0322320014185555,5.018574300056057
13.353659868240356,-2.854969968388748,-1.29359790707489,2.370518445880957,-0.4896569580041119,-0.4061011581470845,0.0016927546433180233,2.0,0.0,2.0,5.0379969092768615,5.024353584208138
13.363694667816162,-2.8598629467561394,-1.2976609878306247,2.370534877358681,-0.4889382765110025,-0.4065139706768988,0.0016021897632443488,2.0,0.0,2.0,5.04375732920707,5.030128417902551
13.373691320419312,-2.8647487254423596,-1.3017281650124997,2.370550453995981,-0.48821699766124343,-0.40692037955896326,0.0015091680895092082,2.0,0.0,2.0,5.049513245475894,5.0358987655908924
13.38364839553833,-2.8696272756926384,-1.3057993741530718,2.370565091582225,-0.4874924305685652,-0.4073203989459849,0.0014234385200945377,2.0,0.0,2.0,5.05526461194739,5.0416645871882695
13.393686532974243,-2.874498562010063,-1.3098745511550873,2.3705788454358636,-0.48676419870547855,-0.40771390374784716,0.0013225400417940885,2.0,0.0,2.0,5.061011386223754,5.047425836087332
13.403680801391602,-2.87936254543479,-1.313953630755403,2.370591569420143,-0.4860317229998714,-0.4081009514506319,0.0012264010146494373,2.0,0.0,2.0,5.066753507414039,5.053182461931013
13.41372036933899,-2.8842191815816896,-1.318036548213107,2.37060332140429,-0.4852947264153922,-0.4084814427005357,0.0011229336681577854,2.0,0.0,2.0,5.072490924387339,5.058934409157331
13.423669815063477,-2.8890684232810147,-1.322123237888935,2.37061410097706,-0.4845527532826207,-0.4088554013005311,0.0010377372673914874,2.0,0.0,2.0,5.07822357872637,5.06468161918293
13.433715105056763,-2.893910220601032,-1.3262136333258479,2.3706239649456755,-0.48380588558959087,-0.40922253600339586,0.0009309224843090678,2.0,0.0,2.0,5.083951413213412,5.070424030445835
13.443688154220581,-2.8987445233908704,-1.3303076658988895,2.370632758299525,-0.48305375253819915,-0.40958285052254795,0.0008338103558484712,2.0,0.0,2.0,5.08967435431051,5.076161580505629
13.453664779663086,-2.903571277775976,-1.3344052672461404,2.3706406673836886,-0.4822962276886402,-0.4099362563969103,0.0007487834172990824,2.0,0.0,2.0,5.095392349741322,5.081894203295042
13.463714361190796,-2.908390429360933,-1.3385063679545097,2.3706478210932462,-0.4815331531569555,-0.41028272766609386,0.0006864480832173206,2.0,0.0,2.0,5.101105342117329,5.0876218318676925
13.473705291748047,-2.913201923630304,-1.3426108976999895,2.3706542609830197,-0.48076482123369946,-0.41062202249530266,0.0005964985050795113,2.0,0.0,2.0,5.106813267211966,5.093344398819629
13.48366665840149,-2.918005707051016,-1.3467187849486124,2.370659781626845,-0.47999089734065936,-0.4109542665827478,0.0005116870746272199,2.0,0.0,2.0,5.112516043401281,5.09906183727162
13.493659973144531,-2.9228017234348975,-1.3508299591899946,2.3706643852521503,-0.4792114515516559,-0.4112794003791088,0.00040464679890030744,2.0,0.0,2.0,5.118213601774861,5.10477407794888
13.503659725189209,-2.927589916384988,-1.3549443498927052,2.3706678984566527,-0.47842611850433486,-0.4115976045820687,0.00030174942307209784,2.0,0.0,2.0,5.12390586040683,5.110481051267598
13.51369047164917,-2.9323702259889424,-1.3590618883051389,2.3706703730642924,-0.4776347775398902,-0.4119089466125911,0.0001929606932408428,2.0,0.0,2.0,5.129592750690191,5.116182684625886
13.523678541183472,-2.9371425902895787,-1.3631825067414864,2.370671852088103,-0.47683696664335207,-0.41221365277937144,0.00010932088742926297,2.0,0.0,2.0,5.135274201585317,5.121878903638517
13.533720254898071,-2.9419069437858236,-1.3673061392764072,2.3706725351306974,-0.47603263280095565,-0.4125117629129407,2.6611572136488224e-05,2.0,0.0,2.0,5.1409501502972885,5.127569630881817
13.543691396713257,-2.9466632199499214,-1.3714327206529575,2.3706724530214007,-0.47522141528438616,-0.41280346280939,-3.721059500646814e-05,2.0,0.0,2.0,5.146620520915817,5.133254788034868
13.55366563796997,-2.951411349822065,-1.375562186986093,2.370671689458213,-0.4744034441353889,-0.4130887323467308,-0.00012181105614678292,2.0,0.0,2.0,5.152285239267964,5.138934294716437
13.563687801361084,-2.9561512652513793,-1.379694474523391,2.3706700286804603,-0.4735784302539999,-0.4133677556626768,-0.00020673561043517416,2.0,0.0,2.0,5.157944210365715,5.14460807128038
13.573684453964233,-2.9608828953955286,-1.3838295213612395,2.3706674613453522,-0.4727464344113136,-0.41364059043216145,-0.00031008047752415527,2.0,0.0,2.0,5.163597351935858,5.150276035905143
13.583665609359741,-2.965606169856024,-1.3879672664853455,2.3706638659666988,-0.47190724216403207,-0.4139074619371264,-0.0004049189902006772,2.0,0.0,2.0,5.1692445742565125,5.155938107361939
13.593688249588013,-2.9703210173132475,-1.3921076509939412,2.3706592993987425,-0.47106110135851553,-0.41416848347924046,-0.0005096151114451541,2.0,0.0,2.0,5.174885800028097,5.161594204032478
13.603640079498291,-2.9750273684251045,-1.3962506177708671,2.370653753613546,-0.4702079524072213,-0.41442398151962545,-0.0005936323413597856,2.0,0.0,2.0,5.180520949602671,5.167244246617761
13.613718032836914,-2.979725154739414,-1.400396112833473,2.3706473867371116,-0.4693482465196318,-0.4146741698051192,-0.0006809550599024203,2.0,0.0,2.0,5.186149956844542,5.172888157459388
13.623650789260864,-2.984414311809975,-1.404544084714068,2.3706401981914937,-0.4684821043298087,-0.41491941171577007,-0.0007525060485118278,2.0,0.0,2.0,5.19177274870509,5.1785258633786295
13.633727550506592,-2.989094777572169,-1.4086944850916385,2.370632232131849,-0.467610090791967,-0.4151598941538208,-0.0008441267701322372,2.0,0.0,2.0,5.197389258408545,5.184157294288579
13.643710851669312,-2.9937664937975885,-1.412847268004017,2.370623367562516,-0.4667321454204278,-0.41539599131856686,-0.0009224111288055363,2.0,0.0,2.0,5.202999411672584,5.189782384385869
13.653683185577393,-2.9984294020462774,-1.4170023908706684,2.3706137322738465,-0.465848606758472,-0.41562789469713973,-0.0010089441352867355,2.0,0.0,2.0,5.20860315262392,5.19540106853878
13.663707971572876,-3.003083447174399,-1.421159812819554,2.370603210692907,-0.4649594538969431,-0.41585586788937345,-0.0010906957266980772,2.0,0.0,2.0,5.214200411639322,5.201013285213159
13.673707723617554,-3.007728573142355,-1.4253194955469723,2.3705918599829503,-0.464064842072351,-0.4160800560269284,-0.0011826471946149864,2.0,0.0,2.0,5.219791131198476,5.206618972678204
13.683669328689575,-3.0123647249603995,-1.4294814020515512,2.3705796104732264,-0.4631645439307491,-0.416300665898171,-0.0012625163380831498,2.0,0.0,2.0,5.225375246098322,5.212218070537591
13.693711042404175,-3.0169918458784535,-1.4336454969412984,2.3705665218303253,-0.46225871343523617,-0.4165177258012107,-0.0013585080997068548,2.0,0.0,2.0,5.23095269904177,5.2178105171145255
13.70366644859314,-3.021609879545898,-1.4378117452250412,2.370552480799194,-0.46134700634807435,-0.41673137298072066,-0.0014456075215201836,2.0,0.0,2.0,5.236523420943182,5.223396251200941
13.713700532913208,-3.0262187668753437,-1.4419801128842815,2.370537537856894,-0.46042947793481576,-0.41694159130160907,-0.0015447154039223904,2.0,0.0,2.0,5.2420873519433755,5.22897520920148
13.723676443099976,-3.030818448389268,-1.4461505660673901,2.3705216587807256,-0.45950576007119565,-0.4171485086384878,-0.0016247282263074133,2.0,0.0,2.0,5.24764442583684,5.234547327170787
