t,selected_action,selection_reason,target_source,min_score,selected_score,max_objectness,selected_objectness,selected_terminal_distance,selected_terminal_progress,selected_terminal_lateral_error,detected,confidence
4.565914630889893,5,target_distance_terminal,truth,1.0708496570587158,1.0708496570587158,0.10982050746679306,0.026810718700289726,2.214139830269289,2.77878381076973,0.9846999474605674,False,0.10982050746679306
4.601284027099609,5,target_distance_terminal,truth,1.0161571502685547,1.0161571502685547,0.1028413325548172,0.02466670796275139,2.255121047443406,2.7797153397867858,1.0454030815900988,False,0.1028413325548172
4.633347511291504,5,target_distance_terminal,truth,1.2004194259643555,1.2004194259643555,0.07342340052127838,0.06338414549827576,2.305263319341422,2.7414293181668143,1.0493985592170392,False,0.07342340052127838
4.6658055782318115,5,target_distance_terminal,truth,1.3515170812606812,1.379668116569519,0.08841812610626221,0.08841812610626221,2.2546618587807137,2.808508956163568,1.037935351851513,False,0.08841812610626221
4.710653066635132,5,target_distance_terminal,truth,1.017425775527954,1.017425775527954,0.06517884880304337,0.05591317638754845,2.399580258861711,2.6382494290882277,0.9860711427875192,False,0.06517884880304337
4.750148296356201,5,target_distance_terminal,truth,1.273160696029663,1.6321465969085693,0.061560630798339844,0.03256174921989441,2.379952253956606,2.5821627650562236,0.7484291869747541,False,0.061560630798339844
4.78399133682251,0,target_distance_terminal,truth,0.9867120981216431,1.2533962726593018,0.11691252142190933,0.11691252142190933,2.482989746454658,2.5523248076350056,0.922662117399318,False,0.11691252142190933
4.8242528438568115,5,target_distance_terminal,truth,0.9464988112449646,1.3260211944580078,0.1109742820262909,0.06323844194412231,2.5136576290246153,2.475617263970641,0.7560118245813446,False,0.1109742820262909
4.849412679672241,0,target_distance_terminal,truth,0.81563401222229,1.023823618888855,0.10985889285802841,0.02230236493051052,2.619653813188347,2.3794448247782825,0.7384839222561848,False,0.10985889285802841
4.882411479949951,0,target_distance_terminal,truth,0.7884261012077332,1.0152604579925537,0.060040898621082306,0.02777288295328617,2.5209458949484143,2.4864326660012654,0.7126680174868976,False,0.060040898621082306
4.9174182415008545,0,target_distance_terminal,truth,0.8765453100204468,1.3421354293823242,0.10082053393125534,0.04462801292538643,2.4480388510726816,2.5745677825083826,0.7003055738967167,False,0.10082053393125534
4.951122760772705,0,target_distance_terminal,truth,0.9253621697425842,1.4286645650863647,0.17514485120773315,0.17195725440979004,2.4206078237749042,2.628632745591245,0.7326446160405387,False,0.17514485120773315
4.983792781829834,0,target_distance_terminal,truth,0.9443166255950928,1.4382296800613403,0.18967609107494354,0.18967609107494354,2.3697510760675202,2.7040065725653504,0.7502278187815538,False,0.18967609107494354
5.016539573669434,0,target_distance_terminal,truth,0.8601789474487305,1.0586408376693726,0.1553092896938324,0.1553092896938324,2.3262602917326474,2.7757060421506536,0.7805966699193897,False,0.1553092896938324
5.050796985626221,0,target_distance_terminal,truth,0.9174003601074219,1.2430307865142822,0.3805060088634491,0.3805060088634491,2.204661201202817,2.9426636669055894,0.8370722172561158,False,0.3805060088634491
5.082879304885864,0,target_distance_terminal,truth,0.8523293733596802,1.1226139068603516,0.16641323268413544,0.16641323268413544,2.2410084123141583,2.906184860837969,0.8033917733721089,False,0.16641323268413544
5.117096185684204,0,target_distance_terminal,truth,0.8737218379974365,1.1176954507827759,0.14571458101272583,0.1188073381781578,2.301785731642036,2.8519892765275014,0.7913903206828621,False,0.14571458101272583
5.149823188781738,0,target_distance_terminal,truth,0.8267720937728882,1.0376962423324585,0.1957503706216812,0.1957503706216812,2.234522770832438,2.9613063939961513,0.8488020491142078,False,0.1957503706216812
5.190578460693359,0,target_distance_terminal,truth,0.8306087255477905,1.032179355621338,0.6500899195671082,0.6500899195671082,2.163387826159992,3.0981819966571376,0.9456001521298981,True,0.6500899195671082
5.215851545333862,0,target_distance_terminal,truth,0.8388176560401917,1.0906217098236084,0.7612054944038391,0.7612054944038391,2.097501099113545,3.1990836487468335,0.96915826415246,True,0.7612054944038391
5.256264686584473,0,target_distance_terminal,truth,0.8341753482818604,1.1561940908432007,0.6834973096847534,0.6834973096847534,2.167091209473381,3.119379430056912,0.9355135630392679,True,0.6834973096847534
5.295183897018433,0,target_distance_terminal,truth,0.7731695771217346,1.0794789791107178,0.6950551271438599,0.6950551271438599,2.1711080782350476,3.133608226028041,0.9368485176669,True,0.6950551271438599
5.3163206577301025,0,target_distance_terminal,truth,0.8092125654220581,1.0875741243362427,0.8693538904190063,0.8693538904190063,2.129883300631467,3.2148210702273343,0.9725218464647427,True,0.8693538904190063
5.34751558303833,0,target_distance_terminal,truth,0.8086071014404297,1.0708184242248535,0.6871924996376038,0.6871924996376038,2.18674183840721,3.1435341598273108,0.9355944913159548,True,0.6871924996376038
5.389549970626831,0,target_distance_terminal,truth,0.8588670492172241,1.132271647453308,0.6561463475227356,0.6561463475227356,2.168525828646086,3.181307153222776,0.9431456019299743,True,0.6561463475227356
5.420665502548218,0,target_distance_terminal,truth,0.8039600253105164,1.055321216583252,0.6281597018241882,0.6281597018241882,2.1688287587030306,3.202223620552452,0.9493150995821265,True,0.6281597018241882
5.451113700866699,0,target_distance_terminal,truth,0.7620002627372742,1.1027185916900635,0.46385031938552856,0.46385031938552856,2.1934786016958294,3.184001678186075,0.9405200040414604,False,0.46385031938552856
5.482914447784424,0,target_distance_terminal,truth,0.7590031623840332,1.1441118717193604,0.40301060676574707,0.3329945206642151,2.2426466744189932,3.1385709686094057,0.930325044692728,False,0.40301060676574707
5.5193328857421875,0,target_distance_terminal,truth,0.7003451585769653,1.0429584980010986,0.538529634475708,0.538529634475708,2.2472336581380463,3.1523618189593385,0.9400509810638696,True,0.538529634475708
5.549060106277466,1,target_distance_terminal,truth,0.7202502489089966,1.0995614528656006,0.3327959477901459,0.00020378670888021588,2.3357470110752936,2.879150059522916,0.15170364573285577,False,0.3327959477901459
5.5842931270599365,1,target_distance_terminal,truth,0.7292158603668213,1.0749869346618652,0.4112379252910614,0.00025230602477677166,2.363419459483747,2.8648447795377234,0.15288973478300352,False,0.4112379252910614
5.615116834640503,1,target_distance_terminal,truth,0.7182824611663818,1.098770022392273,0.43146082758903503,0.0003367631870787591,2.3770993696955762,2.866557902332916,0.1559783984758022,False,0.43146082758903503
5.650974750518799,1,target_distance_terminal,truth,0.7497152090072632,1.1039767265319824,0.6989428997039795,0.0008264115313068032,2.28015623930219,2.977172360254054,0.152711514477415,True,0.6989428997039795
5.681861877441406,1,target_distance_terminal,truth,0.7596701383590698,1.1344393491744995,0.7514370083808899,0.0008340886561200023,2.2338688532109408,3.038257297898786,0.15252979619513565,True,0.7514370083808899
5.715981483459473,1,target_distance_terminal,truth,0.7283336520195007,1.0934698581695557,0.7141562700271606,0.0006275222986005247,2.291964548829644,2.994657329349889,0.1522498943677901,True,0.7141562700271606
5.749367713928223,1,target_distance_terminal,truth,0.7371726632118225,1.0540316104888916,0.7031582593917847,0.0010140896774828434,2.205923256989599,3.0964611518646157,0.15298849163064396,True,0.7031582593917847
5.782288074493408,1,target_distance_terminal,truth,0.7318445444107056,1.0474916696548462,0.6517019271850586,0.0007893385482020676,2.2489738830000165,3.066240808614233,0.15293433049687274,True,0.6517019271850586
5.8172338008880615,1,target_distance_terminal,truth,0.7254831194877625,1.0889661312103271,0.5818509459495544,0.0011017679935321212,2.144806911120264,3.1852985255289483,0.15494509182777788,True,0.5818509459495544
5.8497772216796875,1,target_distance_terminal,truth,0.7535654902458191,1.1349818706512451,0.51488196849823,0.0010899932822212577,2.1111210116205013,3.2332254201975648,0.15554266864290847,True,0.51488196849823
5.882962465286255,1,target_distance_terminal,truth,0.7465802431106567,1.1060011386871338,0.6500819325447083,0.0009266893612220883,2.208907885067654,3.149102379180313,0.1549491516663905,True,0.6500819325447083
5.916024923324585,1,target_distance_terminal,truth,0.7378494739532471,1.0450199842453003,0.5975624322891235,0.0010739215649664402,2.172738632469897,3.1997633694734033,0.15602756654165653,True,0.5975624322891235
5.9508867263793945,1,target_distance_terminal,truth,0.7475517988204956,1.0774842500686646,0.5958537459373474,0.0011388015700504184,2.2255519583518115,3.1604576783390588,0.1569956709434869,True,0.5958537459373474
5.98212194442749,1,target_distance_terminal,truth,0.741002082824707,1.0990351438522339,0.6362292766571045,0.0012897888664156199,2.2285965744622662,3.171511572491032,0.1570109050181875,True,0.6362292766571045
6.015511989593506,1,target_distance_terminal,truth,0.7506816387176514,1.1123639345169067,0.6217784285545349,0.0012652815785259008,2.1285425976157395,3.286077789261576,0.15832146107312212,True,0.6217784285545349
6.058647155761719,1,target_distance_terminal,truth,0.7271788716316223,1.063673973083496,0.6729708909988403,0.0012693541357293725,2.174191283167322,3.2536077448687566,0.15922450908308955,True,0.6729708909988403
6.088824272155762,1,target_distance_terminal,truth,0.7500370740890503,1.1000549793243408,0.6329730153083801,0.0013175506610423326,2.049385783152285,3.394472814643569,0.1591782047224123,True,0.6329730153083801
6.117652654647827,1,target_distance_terminal,truth,0.7444560527801514,1.0803396701812744,0.6278143525123596,0.0012847075704485178,1.9665990555218416,3.492147559806961,0.16003995555246983,True,0.6278143525123596
6.151584148406982,1,target_distance_terminal,truth,0.7402151226997375,1.0569465160369873,0.5157900452613831,0.001571900094859302,2.025685367340037,3.443623025713519,0.1599505175712792,True,0.5157900452613831
6.1881043910980225,1,target_distance_terminal,truth,0.7385822534561157,1.035618782043457,0.42792829871177673,0.001144141424447298,2.002411690919517,3.479960705455447,0.161042879747295,False,0.42792829871177673
6.216939926147461,1,target_distance_terminal,truth,0.7585129141807556,1.0910251140594482,0.6308636665344238,0.0014244980411604047,2.023098320555405,3.475985025170522,0.15883963672122922,True,0.6308636665344238
6.251152515411377,1,target_distance_terminal,truth,0.7356606125831604,1.0483601093292236,0.7104842066764832,0.001278043258935213,2.0890341426419954,3.4203797031793464,0.15842464043872667,True,0.7104842066764832
6.2848076820373535,1,target_distance_terminal,truth,0.7669362425804138,1.1178371906280518,0.6095004081726074,0.0009478597203269601,2.012490954786753,3.5110650065634252,0.15863088564406078,True,0.6095004081726074
6.315617561340332,1,target_distance_terminal,truth,0.7795479893684387,1.1282814741134644,0.6048083901405334,0.0007479847990907729,2.036999521564027,3.4999056602962884,0.15898960261905068,True,0.6048083901405334
6.358457565307617,1,target_distance_terminal,truth,0.7365992665290833,1.0356944799423218,0.6219885349273682,0.0010498135816305876,2.03258662978096,3.515838380799626,0.15955035983664242,True,0.6219885349273682
6.3852128982543945,1,target_distance_terminal,truth,0.7289624214172363,1.0227775573730469,0.5375018119812012,0.0016351015074178576,1.971575327047705,3.5960297424739274,0.15995046284515121,True,0.5375018119812012
6.4158289432525635,1,target_distance_terminal,truth,0.7545940279960632,1.094661831855774,0.6737520694732666,0.0024896764662116766,1.9067479325825076,3.6708566194806433,0.16072727329143077,True,0.6737520694732666
6.4497034549713135,1,target_distance_terminal,truth,0.7554447650909424,1.1194502115249634,0.5782114863395691,0.0014765032101422548,1.885154216004637,3.7041565170550017,0.16134454121277422,True,0.5782114863395691
6.483397483825684,1,target_distance_terminal,truth,0.7239648103713989,1.0388072729110718,0.5057566165924072,0.0015156074659898877,1.9938123767953697,3.6084378147809626,0.16155895291741634,True,0.5057566165924072
6.522180557250977,1,target_distance_terminal,truth,0.7449029684066772,1.0738632678985596,0.4246935546398163,0.001220012316480279,1.9693787862052343,3.645404555159926,0.1618221067299026,False,0.4246935546398163
6.555217027664185,1,target_distance_terminal,truth,0.7183166146278381,1.01015305519104,0.4134213626384735,0.0009903248865157366,2.001883991727478,3.6280164979732366,0.162010750699564,False,0.4134213626384735
6.583582401275635,1,target_distance_terminal,truth,0.7257797718048096,1.005530595779419,0.41314205527305603,0.0008972915820777416,1.9372224166502436,3.7062030423797574,0.16269247759505773,False,0.41314205527305603
6.616571426391602,1,target_distance_terminal,truth,0.6996781826019287,0.9652553796768188,0.21992884576320648,0.0008944434230215847,2.0415522582898507,3.612349573833991,0.1628673079855621,False,0.21992884576320648
6.651415824890137,1,target_distance_terminal,truth,0.698448657989502,0.95223069190979,0.2531442940235138,0.0010795287089422345,2.09148651695236,3.573761682094654,0.16320590210101846,False,0.2531442940235138
6.68378758430481,1,target_distance_terminal,truth,0.696424663066864,0.9226019978523254,0.22093170881271362,0.0014429696602746844,2.071852352179821,3.6067420987464027,0.16386578355696527,False,0.22093170881271362
6.717922687530518,1,target_distance_terminal,truth,0.7128044962882996,0.943010151386261,0.3444282114505768,0.002169104525819421,2.08988930406323,3.601406174008792,0.16664770074311192,False,0.3444282114505768
6.751401424407959,1,target_distance_terminal,truth,0.7167953252792358,0.9284094572067261,0.32858774065971375,0.0015451640356332064,2.178248051725757,3.5246451435239026,0.16626402330608905,False,0.32858774065971375
6.783597946166992,1,target_distance_terminal,truth,0.7189792990684509,0.9312539100646973,0.39655601978302,0.001807127264328301,2.2198984538469575,3.495849893636479,0.1728167591292091,False,0.39655601978302
6.816962957382202,1,target_distance_terminal,truth,0.7124986052513123,0.9191818833351135,0.5037903189659119,0.0010939415078610182,2.277406438504266,3.4504864401289685,0.17043541731094505,True,0.5037903189659119
6.850984334945679,1,target_distance_terminal,truth,0.7113438248634338,0.8935753703117371,0.6073161363601685,0.0009086606441996992,2.260079759412734,3.4792540767238185,0.17228267334433536,True,0.6073161363601685
6.884324789047241,1,target_distance_terminal,truth,0.724419116973877,0.9027849435806274,0.5608397722244263,0.0010833183769136667,2.1828069637625993,3.569724145649758,0.17766334535788003,True,0.5608397722244263
6.919068336486816,1,target_distance_terminal,truth,0.7489029169082642,0.9207668900489807,0.5048088431358337,0.0011504271533340216,2.164859579507095,3.5986062146979667,0.17547734462878656,True,0.5048088431358337
6.949200391769409,1,target_distance_terminal,truth,0.7486547231674194,0.9256234169006348,0.4982894957065582,0.0007465456728823483,2.207880786543002,3.567879008123257,0.17441339355944208,False,0.4982894957065582
6.9823291301727295,1,target_distance_terminal,truth,0.7283613681793213,0.9052844047546387,0.4374680519104004,0.0005104333395138383,2.2508728166396783,3.536755623524113,0.1716243977908257,False,0.4374680519104004
7.016643047332764,1,target_distance_terminal,truth,0.7345377206802368,0.9070329070091248,0.3487130403518677,0.00048608094220981,2.2469329257892614,3.5527818183455917,0.168962968166874,False,0.3487130403518677
7.051098108291626,1,target_distance_terminal,truth,0.7192826271057129,0.9080395698547363,0.4425024688243866,0.000708040373865515,2.299403013665993,3.5112892519858128,0.1744297103326776,False,0.4425024688243866
7.082392454147339,1,target_distance_terminal,truth,0.7401013970375061,0.9451953768730164,0.575286328792572,0.0007034503505565226,2.30435048490716,3.51881676070597,0.17592550131765852,True,0.575286328792572
7.116405248641968,1,target_distance_terminal,truth,0.7290937900543213,0.9440821409225464,0.6578510999679565,0.0006975778960622847,2.3682159945640713,3.466285641764419,0.17089939725303063,True,0.6578510999679565
7.15083646774292,1,target_distance_terminal,truth,0.7017397880554199,0.9293991327285767,0.4964759647846222,0.0009941748576238751,2.4305640684445553,3.4144587771216965,0.17366859253862044,False,0.4964759647846222
7.184054613113403,1,target_distance_terminal,truth,0.7164613604545593,0.9544824361801147,0.3095419704914093,0.0009911610977724195,2.339810758981082,3.517389341214187,0.17150777585135596,False,0.3095419704914093
7.2158589363098145,1,target_distance_terminal,truth,0.7169209122657776,0.9755083322525024,0.35146841406822205,0.0008983762236312032,2.3452722645527957,3.524364033055952,0.1732855491074844,False,0.35146841406822205
7.258605241775513,1,target_distance_terminal,truth,0.6880842447280884,0.9415633082389832,0.3517172932624817,0.00107753393240273,2.4399785640777325,3.4394662222710988,0.17818257091211184,False,0.3517172932624817
7.282911777496338,1,target_distance_terminal,truth,0.7189182639122009,0.9695795774459839,0.38549283146858215,0.0010624186834320426,2.4709916186110648,3.420672437296727,0.17684406877422465,False,0.38549283146858215
7.314818859100342,1,target_distance_terminal,truth,0.7097345590591431,0.9446743130683899,0.4862029254436493,0.0010288909543305635,2.4712990542066264,3.431265847053646,0.17380921980696407,False,0.4862029254436493
7.350362300872803,0,target_distance_terminal,truth,0.6946564316749573,0.9985365867614746,0.47772377729415894,0.13278619945049286,2.5319809855032673,3.624303465710236,1.0966960471870548,False,0.47772377729415894
7.385382413864136,0,target_distance_terminal,truth,0.6942629218101501,0.9909965991973877,0.5482996106147766,0.1666213870048523,2.559107314867691,3.6029046832589033,1.0904624863633592,True,0.5482996106147766
7.416287660598755,0,target_distance_terminal,truth,0.7012523412704468,0.9714412689208984,0.6503341197967529,0.19315850734710693,2.5925974992882472,3.571045566354543,1.0754629635340538,True,0.6503341197967529
7.450803756713867,0,target_distance_terminal,truth,0.7001665830612183,0.9816498756408691,0.36079734563827515,0.19007815420627594,2.5989124556534526,3.5738630188076304,1.076295524007387,False,0.36079734563827515
