t,x,y,z,vx,vy,vz,target_x,target_y,target_z,dist3,dist_xy
6.24741792678833,0.09666303594815359,-0.009887762767730564,2.012878837654719,0.09889639567835223,-0.00699204524902283,0.018170748575159077,5.600037097930908,0.0,2.0,5.503398013810782,5.503382944513048
6.257375955581665,0.09765505400132987,-0.009957992467243597,2.0130608235934266,0.0995074030915223,-0.007053948246694625,0.018226391426822017,5.600037097930908,0.0,2.0,5.502406555688662,5.502391054711817
6.267368316650391,0.09865318776285177,-0.010028842793680978,2.013243364604346,0.10011953663287493,-0.00711616997499333,0.018281771538690123,5.600037097930908,0.0,2.0,5.501408991472076,5.501393051286533
6.277399778366089,0.09965744847595112,-0.010100316932137542,2.0134264582286647,0.10073279258470498,-0.007178711637002435,0.018336906754612078,5.600037097930908,0.0,2.0,5.500405310004067,5.500388923025387
6.287373304367065,0.1006678473381103,-0.010172418132693185,2.0136101018985806,0.10134716548086842,-0.007241585602240823,0.018391790518761508,5.616926193237305,0.0,2.0,5.516284515112221,5.516267725264354
6.297350883483887,0.10168439547566785,-0.010245149830169546,2.0137942932508293,0.10196264509253937,-0.007304815546224164,0.01844642859226461,5.616926193237305,0.0,2.0,5.515268564031887,5.515251313482646
6.307354211807251,0.10270710388098259,-0.010318515732466567,2.0139790295778286,0.10257921719014886,-0.007368432319522194,0.018500799755384344,5.616926193237305,0.0,2.0,5.5142464626145,5.514228743640273
6.317396402359009,0.10373598342375881,-0.010392519883325384,2.0141643084841165,0.1031968704949699,-0.007432471042104628,0.018554932829311515,5.633370876312256,0.0,2.0,5.529662799914145,5.529644658847393
6.3273844718933105,0.10477104486568874,-0.010467166675092222,2.014350127369843,0.10381559656773032,-0.00749696622959754,0.0186088078202324,5.633370876312256,0.0,2.0,5.528628363708737,5.528609740056646
6.33739447593689,0.1058122989272242,-0.010542460835713705,2.014536483888064,0.10443539428124458,-0.007561949550006615,0.018662448641984825,5.633370876312256,0.0,2.0,5.527587745053635,5.527568630953694
6.347392797470093,0.10685975633636302,-0.010618407386445806,2.0147233754804836,0.1050562678655867,-0.0076274489885253,0.01871583183919796,5.633370876312256,0.0,2.0,5.52654093331246,5.526521320848461
6.358231782913208,0.10791342791179152,-0.010695011625426477,2.014910799773837,0.10567822946674964,-0.007693491182436778,0.01876898092167641,5.650036334991455,0.0,2.0,5.542153284816354,5.542133226515834
6.3673951625823975,0.10897332459827254,-0.010772279096502184,2.015098754230973,0.10630129313623563,-0.007760099358630758,0.018821872688779988,5.650036334991455,0.0,2.0,5.54109405257877,5.541073481478521
